0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.7558603,-0.51526684,-1.3275154,-0.16250321,0.060822997,0.21920666,-0.60461193,-0.4634978,-0.27195853,0.74927264,-0.035327915,-0.050191306,0.554086,0.23899984,-0.09635787,-0.051383287,0.3123865,1.0563817,-0.42436427,0.30136907,0.107126355,0.3319831,0.25441304,-0.31616738,0.27643234,0.17495051,0.47915962,-0.33783844,-0.29786566,-0.51471424,-0.1786442,-0.97276783,0.34942198,-0.9235485,-0.114212796,0.28879467,0.9510904,0.06577551,-1.0619823,0.1521696,0.34721112,0.036005296,-0.25058967,1.2486961,0.23683225,0.5127675,0.6340246,0.22698638,-0.62221974,0.29332373,0.48828274,1.1232543,-0.11593507,0.5071777,-0.20527232,0.90652204,-0.50778055,0.4567231,0.48243108,-0.13813695,0.44412735,-0.3573954,0.30398256,0.35161898,-0.8999355,1.0860444,-0.47982928,0.49795383,-0.2023933,-1.2476257,0.23610915,0.24112663,-0.58360976,-0.2015084,-0.45883238,-0.35608152,-0.056345224,0.25754565,0.43300098,0.028689966,-0.549093,-0.119579054,0.6290484,0.363935,-0.7425759,-0.15805086,-0.4884437,0.00465065,-0.48703018,-0.41821405,-0.38846046,-0.38991156,-0.086308785,0.16137625,-0.4605404,-0.5047236,-0.41633767,-0.6463154,-0.48506927,-0.9621449,-0.62249535,-0.133249,0.09813164,-0.5751976,-0.22868799,-0.35074693,0.11180337,-0.022238437,-1.0946274,1.0507773,1.574019,0.77235365,0.03956056,0.57002556,0.31591624,0.54898345,-0.22570238,0.1383887,-0.1833276,0.2732057,0.4195923,0.2353985,0.18032978,0.30279526,0.39404756,0.68510973,-0.05107718,-0.3511015,-0.27270803,0.05421227,0.009532556,-0.36935186,0.1448229,0.68229365,0.33113292,0.33056086,0.2776982,-0.7734366,-0.69023514,-0.37011623,-0.8411661,0.21824136,-0.23530856,0.0915869,0.090793304,-2.0521913,0.19982259,-0.9743318,-0.32546937,-0.6616886,-0.8555388,-0.5883024,-0.15933132,-0.004358926,0.015062256,-0.38527778,-0.57250047,-0.048891693,1.2312988,-0.9014593,-0.41213816,-0.4595542,0.7521379,-0.4712473,-0.64893526,0.2527282,0.57076144,0.7240514,-0.44503096,-0.83471733,-0.34855634,-0.32268366,-0.41505668,-0.29635695,-0.97893786,-0.030635064,-0.3997873,0.51766515,0.51457775,0.8427908,-1.3004924,-0.16804954,-0.7025864,-0.37862703,-1.0386615,-0.6955658,0.08769222,-0.37022546,0.22167529,0.8895153,0.42631218,0.4334079,0.39312336,-0.53897464,0.08243603,0.097807966,-0.21954657,-0.1543361,-0.30499604,-0.008790712,censored
0.52926254,-0.6143567,-1.4029199,0.39476323,-0.036369514,-0.02806443,-0.7420106,-0.3506131,0.39348435,1.2548534,0.47457618,0.21904568,0.3491224,0.40824842,0.0739387,-0.3900729,0.9990078,1.1146511,-0.69027394,0.3098671,-0.4552679,-0.37700185,1.1212087,-0.2560066,0.36932024,-0.061555892,0.20858784,-0.39797798,-0.06896276,-0.54240316,0.9244733,-0.79912007,0.51672286,-0.51531345,0.17011642,-0.28694767,0.32725182,0.54349697,-1.240088,0.038395684,0.38476518,0.49509332,0.6188885,2.1840832,-0.092212595,-0.25923994,0.73499066,1.2396775,-0.09367038,0.40569183,0.39141142,1.2048337,-0.011749593,-0.13490458,-0.19017287,0.7724768,-0.45675012,0.81311965,0.42492267,0.032867383,0.2987547,-0.36441454,0.5915898,0.5172658,-0.9876766,0.9548286,-0.39508352,0.6602824,-0.42403093,-1.4671701,0.2739099,0.5157114,-0.48496968,-0.25309277,0.27611616,-0.73368657,-0.15906686,0.47637275,0.44689596,0.5519131,0.29895073,0.024164883,0.20308776,0.16283454,-0.28661075,-0.30145586,-0.30217287,-0.56414145,-0.048788935,-0.6197115,-0.096148215,0.3235793,0.17965701,0.55115414,-0.27575117,-1.0005234,-0.5533019,-0.48172054,0.1824033,-0.90132636,0.41684756,0.21080698,-0.19451174,-0.88793623,-0.3911853,0.096816115,-0.19253235,-0.17023475,-0.8281598,0.29477236,0.7707121,0.09406722,0.16916813,-0.3325929,-0.08398542,0.9425944,0.4260491,-0.14066039,-0.20590848,0.18544312,0.43947068,0.1257399,0.26312947,0.525057,0.44359177,0.10241622,0.3648462,-0.5610606,-0.38281736,-0.4457397,-0.046961922,0.092513464,-0.003823352,-0.27682972,0.75142586,0.9298722,0.4206199,-0.3700238,-0.8167223,0.28592122,-0.4635797,0.5266894,-0.8451174,0.61472493,0.54837626,-1.5449336,-0.6353127,-0.48309302,-0.49174193,0.058880065,-0.11848248,-0.6459033,-0.15033998,0.6690099,0.339761,-0.48915753,-0.4405035,0.11593886,1.4691871,-0.026687207,-0.81324065,-0.49105763,1.3456004,-0.17087871,-0.3078248,-0.22425991,-0.4545763,0.30170178,-0.8360276,-0.5154533,0.10917822,-0.5380878,0.23043877,0.1301887,-0.6601603,-0.09026714,-0.3907539,0.4457326,0.90654224,0.12890047,-1.6218318,-0.3124094,-0.23918703,-0.18042386,0.2569392,-0.61521584,-0.39338762,0.15191256,0.19746347,0.38702393,1.0673667,-0.008872129,0.26538098,0.12240182,0.17264813,0.096021615,0.11502909,-0.14447765,-0.17435348,-0.02858546,censored
0.32452226,-0.5381222,-0.9897409,0.22907953,0.103067145,0.40613317,-0.8729405,-0.65444434,0.013944878,0.5570377,0.3664711,-0.078818284,0.667496,0.006764677,0.034022182,-0.22973083,-0.15083918,0.88395154,-0.5021118,0.092603125,-0.47531116,0.05858302,0.36978686,-0.5208424,0.19537687,0.29121625,0.21049944,-0.51900434,-0.2803061,-0.55235296,0.2933643,-0.7980282,-0.016796943,-0.5889596,-0.5411284,-0.072779566,0.39413482,-0.1399704,-1.1595196,-0.14596154,0.16308254,0.21966495,0.22291744,1.3020868,-0.22798423,0.1746521,0.88686705,0.5480303,-0.35155806,0.21673353,0.31263953,1.0230445,0.12763095,0.23060001,-0.3015716,0.3767701,-0.34639886,0.6336846,0.5336939,0.49996445,0.43732616,-0.50582457,0.4983469,0.111449584,-0.78119147,0.8567415,-0.61054075,0.6242907,-0.3014092,-1.2079663,0.22649713,0.53491145,-0.36390513,-0.15503244,-0.15537779,-0.71702075,0.25676385,0.16844527,0.24174951,0.23284972,0.050693437,-0.053915158,0.37624696,0.05278245,-0.39760882,-0.16662204,-0.021186862,-0.63443744,-0.15629894,-0.7302126,-0.11718598,-0.4959612,0.41898155,0.5066621,-0.5081098,-0.47038418,-0.55802953,-0.1751924,-0.565198,-0.8911289,0.05395487,0.08281078,-0.21952842,-0.9074484,-0.14528346,-0.26272792,-0.23880327,-0.05879212,-0.6876811,0.43902782,0.9991537,0.23295602,0.3482478,-0.09913348,0.090764016,0.67933434,0.038039237,-0.19706523,-0.4940645,0.3271698,0.48076954,0.06593962,0.36723077,0.29785565,0.43908092,0.13776909,0.2293759,-0.44999745,-0.3350131,-0.4637272,0.040855445,0.272071,0.10738203,-0.006069911,0.39520234,0.46517295,0.45663613,-0.32079718,-0.56686395,0.08650587,-0.52879953,0.12477075,-0.6575141,0.35342687,0.29733977,-1.4367485,-0.39709216,-0.22680926,-0.53903717,0.16962467,-0.6008977,-0.48332337,-0.080450416,0.6469103,0.0969062,-0.2444576,-0.434664,0.3220036,1.5057633,-0.731004,-0.90640914,-0.15919621,1.1129907,-0.49610043,-0.5182618,0.1229451,0.07235674,0.8661539,-0.6182109,-0.44838822,0.0542174,-0.50213456,-0.01298801,-0.22688776,-0.7647519,0.05879989,-0.29768044,0.29185432,0.21971877,0.4290989,-1.1459659,-0.17718601,-0.14883913,-0.5561176,0.05799076,-0.2501325,-0.13927305,0.21386707,-0.2457461,0.6787038,0.79924595,0.06372687,0.40536734,-0.14789376,0.12988526,0.12814598,0.19805904,-0.22798745,-0.30618647,0.13568935,censored
0.36222214,-0.5273866,-0.9635957,0.49918467,0.58697206,0.24722777,-0.45322806,-0.504842,-0.42044556,1.0199668,0.25623986,-0.06999764,0.79323953,0.12146161,0.51104254,-0.08113093,0.079676606,1.0002773,-0.10507366,-0.12836082,-0.18475541,0.4478584,0.55480087,-1.1236519,0.36180398,0.1760952,0.46156695,-0.24108508,-0.61773795,-0.6043306,-0.3013387,-1.0330026,-0.44476452,-1.0321316,-0.2377849,0.35816664,0.66968435,0.02373025,-0.9174728,0.048919268,0.10693477,0.033974707,0.4811876,1.5846,-0.19240128,-0.01060083,0.30039996,0.8099414,-0.6969687,0.25944918,0.20719217,0.98889947,0.44502026,0.55963355,-0.17179807,0.7606118,-0.22532861,0.3462817,0.2255455,0.26642963,0.2911366,-0.6052983,0.3994233,0.4575258,-0.67910457,1.1443046,-0.28028402,0.780239,-0.4083117,-1.1493341,0.7504147,0.37990937,-0.5421917,-0.53620374,0.10373201,-0.90589815,-0.32992688,0.34141904,0.1519234,-0.25569928,-0.19237658,-0.045065545,0.3892582,0.13885278,-0.23724668,-0.028363405,-0.19519235,-0.31062534,-0.40359432,-0.7989866,0.000998074,-0.23739952,0.33003098,0.20499189,-0.7866637,0.048599977,-0.58637434,-0.28542277,-0.14513864,-1.2433273,-0.41027305,-0.14103879,0.008012368,-0.661739,-0.6549691,-0.078582965,-0.092566125,-0.21669348,-0.8694864,-0.014897111,1.0981766,0.5407607,0.124205746,0.476464,0.16038314,0.55166215,0.3359343,-0.16694887,-0.27408442,0.44867438,0.6109551,0.22858755,-0.17834933,0.28475806,0.3291381,0.5401341,0.031141499,-0.45528615,-0.34384143,-0.3205243,0.16331679,0.22840004,0.30736735,-0.07953144,1.0216984,0.57247937,0.28964445,-0.33013788,-0.4796423,0.21560381,-0.7405403,0.015693283,-0.59384555,-0.110407256,0.061607957,-1.315533,-0.23193875,-0.52007014,-0.5565947,-0.04328191,-0.8223447,-0.5606824,0.079242446,0.43249446,0.17153506,0.031373475,-0.52481157,0.47487238,1.217533,-0.76081765,-0.57073015,-0.5639791,0.89658004,-0.53548235,-0.5996277,0.6197388,-0.5148752,0.3250059,-0.7350966,-0.2501111,-0.57376766,-0.32441336,-0.14400269,-0.2722791,-0.6923405,-0.00184616,-0.3690216,0.17819938,0.67029595,0.602308,-1.1185707,-0.02094712,-0.32301673,-0.353226,-0.21456432,-0.34051234,-0.10437282,0.05324257,0.21475333,0.48267475,0.6122626,0.12384772,0.022671232,-0.3143383,0.12267685,-0.07365694,0.17488045,-0.09896648,0.2426141,-0.056967482,censored
0.8496978,-0.5276097,-1.1290323,0.014260477,0.19723167,-0.367334,-0.58712506,-0.4035046,-0.16733597,1.0256449,-0.2874997,-0.015327326,0.44074777,-0.24997987,-0.04961065,0.284925,0.51897573,1.3433962,-0.5202565,0.2221206,0.16782816,0.15968783,0.3204988,-0.055819303,-0.030495325,0.3650871,0.4962263,-0.23344457,-0.13824108,-0.41686252,0.13383368,-0.8645398,0.40372494,-0.852557,0.01663548,0.2620104,0.6959277,0.5054429,-1.2168527,-0.051084694,-0.03324124,0.33090574,-0.11376904,1.2027284,0.14738211,-0.09333757,0.052784674,0.8524677,-0.61709636,0.29154631,0.5102824,0.80108786,-0.2045152,0.43950978,-0.15868816,0.6212689,-0.14572123,0.51106936,0.5298491,0.6618553,0.34941214,-0.6183163,0.37097335,0.585255,-0.69121903,1.1044838,-0.434623,0.7734918,-0.38466647,-0.9752427,0.6446511,0.8033095,-0.59790003,-0.1681367,-0.24542734,-0.41410196,-0.2749314,0.111352004,0.1355039,0.44570664,-0.43599027,-0.56920904,0.5705036,0.336292,-0.09682042,-0.2679268,-0.4795618,-0.13610862,-0.24726273,-0.5648222,-0.28425056,-0.25790408,-0.487422,0.28307852,-0.49876705,0.22427927,-0.7812733,-0.4302067,0.22509328,-0.43443316,-0.1581847,-0.05921128,-0.1770726,-0.15378062,-0.39535448,-0.074442014,-0.084135436,-0.28986028,-1.1372952,0.57198113,0.7871934,0.38054678,0.32099032,0.28002062,0.27127323,0.6274021,-0.053255707,-0.35318187,-0.20117328,0.42211783,0.35276276,-0.0544566,0.29567593,0.26858976,0.23634015,0.2560241,-0.34898546,0.14803652,-0.5894254,0.19042082,-0.052580856,-0.27723557,-0.28131115,-0.055840615,0.9135489,0.64851034,0.35499445,-0.856737,-0.44371447,-0.35159543,-0.6505012,0.2561005,-0.071215235,0.62671316,0.35992083,-1.3240787,-0.11965609,-0.48824522,-0.82562375,-0.17085667,-0.021633603,-0.4321493,-0.066163726,0.053101853,0.018656475,-0.6908238,-0.49523816,0.36416584,1.0166345,-0.4418625,-0.43132338,-0.32433647,0.46460262,-0.23393996,-0.6003655,0.1630286,-0.3016791,0.04644937,-0.8340085,-0.3540788,-0.3495554,-0.11382755,-0.2732824,0.03090873,-0.5316068,-0.034634143,-0.13483831,0.27333677,0.42558149,0.3340218,-0.9754009,-0.4707186,-0.13881506,-0.424769,-0.7952956,-0.801871,-0.37762627,-0.19143902,0.42939416,0.2838168,0.6689444,0.058120247,0.17117983,-0.08750793,0.3597588,0.24796946,-0.013905537,-0.23621823,-0.17232007,-0.13569419,censored
0.90646195,-0.17181791,-1.472503,-0.14299005,-0.25597152,0.13782114,-0.7596574,-0.7686777,-0.3665013,0.88209414,-0.3090263,-0.51318896,0.5435435,0.28467673,0.232823,0.010852801,0.056079645,0.85584265,-0.18387896,0.28230935,-0.114457026,-0.02043236,0.1730403,-0.3705262,0.5374781,0.22019112,0.7205593,-0.47873914,-0.37465626,-0.85490227,-0.17140396,-1.0169561,0.42595375,-1.4970362,0.028610012,0.0636653,1.0197288,0.12105714,-1.2677484,-0.050783917,0.3635198,0.18190342,0.23583743,1.5542545,0.13201354,-0.11134514,0.3799508,0.24064864,-0.67202395,0.27503765,0.52482593,1.5611728,0.25307274,0.21875954,-0.3549079,1.1920319,-0.20223737,0.7330802,0.6862506,0.13294038,0.441054,-0.8499477,0.4000692,0.6729713,-1.2581421,1.2425458,-0.3534162,0.7359459,-0.40654564,-1.2105068,0.80813235,0.9332195,-0.3234577,-0.4973171,-0.60098946,-0.622813,0.05867706,0.31978887,0.27552477,-0.40886346,-0.27073368,-0.29769087,0.5409007,0.12456126,-0.6017103,-0.12452456,-0.48442417,-0.1889989,-0.51355934,-0.4231478,-0.37081185,-0.3924715,-0.08770508,0.0094682,-0.4304158,-0.38202715,-0.38053402,-0.4362559,-0.57890296,-0.79069406,-0.4690094,-0.012190905,-0.2505547,-0.5828271,-0.26988474,0.019322153,0.16169791,-0.69212943,-0.87091327,0.78772074,1.3588603,0.97129536,0.21890084,0.320449,0.37728235,0.5982543,0.45965275,-0.004106713,0.08051111,0.5476222,0.48833403,-0.12880546,-0.1739286,0.43099722,0.47499502,0.564654,-0.010635918,-0.092502184,-0.6615718,-0.12334165,-0.14067143,-0.39277282,0.44359085,0.14025599,0.5479881,0.34817615,0.4159165,-0.9127621,-0.997206,-0.3713189,-0.58757234,0.083545096,-0.56040215,0.20903917,-0.044977523,-2.1492207,0.17189091,-0.51394093,-0.20343225,-0.6628871,-0.63778955,-1.0149226,-0.41787332,0.21709579,0.20029777,-0.36159557,-0.6002247,-0.118499465,1.4661741,-1.2284107,-0.1361817,-0.9176605,0.7317037,-0.82909936,-0.8299496,0.18965739,0.4739514,0.30926383,-0.64531744,-0.72799736,-0.46632454,-0.42811996,-0.55940646,-0.25626954,-0.53814715,0.21399646,-0.7865405,0.3321041,0.95954674,0.8742857,-1.2246686,0.06543162,-0.2990433,-0.71797633,-0.5174601,-0.38641107,-0.14885871,-0.7446162,0.32352218,0.5998849,0.57475793,0.3743278,0.20886658,-0.49402618,0.49656233,0.40987575,-0.030470869,-0.056777067,-0.012424929,-0.13031714,censored
0.7188154,-0.63129807,-0.8819828,0.15919107,0.38879287,0.16141887,-0.99409467,-0.3757198,-0.23333356,1.0286661,0.17442383,0.22137298,0.49804604,-0.37673664,-0.3614818,0.1368138,0.5284361,0.7949071,-0.011025762,-0.100075476,-0.23662096,0.25630766,0.551796,-0.39327252,0.3360244,0.12256482,0.5754861,-0.41337758,-0.58405584,-0.2268801,0.060471665,-0.8599769,-0.096523106,-1.1434016,-0.21480733,-0.14826979,0.28439528,0.48222768,-1.264948,-0.2860222,-0.12214063,-0.15275054,0.1923472,1.5249369,0.6462117,0.09998377,0.69844675,0.6343346,-0.3501095,0.13677977,0.34113187,1.0222152,0.2925819,0.20331739,-0.3119017,0.6319395,-0.16993287,0.28110337,0.09169362,0.30628523,0.5242346,-0.060018785,0.71986705,0.13350643,-0.85420465,0.9417227,-0.7701223,0.9905257,-0.35106945,-1.0610598,0.38266233,0.65793586,-0.04941856,-0.024320427,-0.30354604,-1.0400878,-0.117233105,0.7045809,-0.48006338,0.50269747,-0.11042517,0.16471693,0.59760046,0.18494098,-0.35274503,-0.22775263,0.014023401,-0.7663742,-0.30785507,-0.61598796,-0.28207627,0.038590785,-0.31392682,0.32285568,-0.8211586,-0.35763106,-0.5107165,-0.52105176,-0.7618355,-1.1702081,-0.13736387,0.22782187,-0.4453008,-0.3826461,-0.03351231,-0.30366555,-0.110585876,-0.43388978,-0.6116019,0.35089263,0.43915147,0.66186017,0.7767383,-0.166898,0.79749006,0.19521852,0.48187006,-0.16157189,-0.15675472,0.57714397,0.41247275,0.21947469,0.10380788,0.09224488,0.45902467,0.24137305,0.2523157,-0.07906159,-0.33539537,-0.3168031,-0.123755604,-0.044780638,-0.27341434,-0.058836237,1.2191402,0.88819605,0.41233286,-0.46154785,-0.28090012,0.25306612,-0.6166081,0.039436854,-0.46893907,0.49896076,0.3941751,-0.892518,-0.09166706,-0.2170241,-0.5924818,-0.105993524,-0.82537913,-0.7281227,0.049434148,0.3375313,-0.09942328,-0.3541906,-0.1330798,0.05630663,0.93626255,-0.48552412,-0.82441866,-0.36236852,0.9302488,-0.3372128,-0.22717361,0.2192817,-0.2068921,0.67698014,-0.48963875,-0.66395736,0.1852898,-0.38132787,-0.54777735,0.2786824,-0.5249193,-0.077969976,-0.22850928,0.068931594,0.99647987,0.23076874,-1.5485145,-0.18503124,-0.94653356,-0.6633831,-0.25407284,-0.6854557,0.032885626,0.36723888,0.18311878,0.30383053,0.9670254,-0.16721037,-0.054735355,-0.35604006,0.40108088,0.24809204,-0.08974786,-0.7849313,0.08689651,-0.36466342,censored
0.88997483,-0.46584764,-1.51365,0.31933996,0.008480693,0.04124242,-0.7416889,-0.66790336,-0.46582535,0.85061425,0.32855913,-0.45186016,0.43055713,0.36034238,-0.3019052,0.026214762,0.82970846,1.1411611,-0.46576437,0.26734287,-0.46361193,-0.18313819,0.402975,-0.5880688,-0.025674896,0.37406695,0.3203592,-0.49522147,-0.45682165,-0.48665667,0.12392097,-1.0083735,0.07943377,-0.95755494,-0.26473913,-0.009641937,0.5432252,0.2029835,-1.1170595,0.105541624,0.43601865,0.519009,-0.040941868,1.9194895,-0.017875595,0.3680849,0.6384891,0.7554669,-0.34072915,0.2113507,0.027331777,0.8507411,-0.044244606,0.24508715,-0.17277983,0.66340315,-0.87534714,0.81329036,0.632638,0.31918064,0.564746,-0.281943,0.56144357,0.10375008,-1.0293633,1.5149723,-0.78790325,0.844864,-0.3638527,-1.6165465,0.8114831,0.3848209,-0.7641179,-0.1386658,-0.501057,-0.83773905,-0.23804241,-0.1356175,-0.18820219,0.18675464,-0.118438944,-0.13142662,0.4667904,0.011645924,-0.41192806,-0.21117541,-0.26334986,-0.41323096,-0.01857341,-1.0105567,-0.2515142,-0.42915353,-0.1895296,0.30439705,-0.28192067,-0.57037526,-0.5400856,-0.9381151,-0.4938434,-0.8194946,-0.09932896,-0.18495724,0.1399164,-0.63265675,-0.039666444,0.06854645,0.117415205,-0.39219415,-0.7337042,0.77226156,1.3773999,0.39243427,0.47819075,0.2048754,0.43127212,0.9462741,0.062017594,-0.26281482,0.011118576,0.14593126,0.54290795,-0.24393123,0.1259256,0.19362037,0.4145986,0.4664437,-0.180051,-0.5227163,-0.2631947,-0.37007153,-0.32108644,-0.17958112,0.1635095,0.036708698,0.4425981,0.39771593,0.7105061,-0.65257514,-0.6974647,0.15019739,-1.0982773,0.44473225,-0.7345516,0.31880608,0.20513181,-1.6485381,-0.13732812,-0.7287029,-0.44046995,-0.15447737,-0.9577894,-0.7248479,-0.38903368,0.58778006,0.39749524,-0.16107099,-0.44058976,0.23034781,1.3676944,-0.7182401,-0.9737234,-0.08086377,0.96253955,-0.49002758,-0.4658983,-0.004224522,-0.34735185,0.21963379,-0.5998632,-0.8976721,-0.13447873,-0.3124555,-0.116043776,0.1483601,-0.89298797,-0.15007201,-0.5661961,0.41822815,0.5527773,0.83547753,-1.3815255,-0.5856946,-0.83733606,-0.49149704,-0.2001383,-0.5718676,-0.29511598,-0.31099218,0.020519452,0.8400224,0.6721026,0.112402864,0.5077202,-0.269319,0.06391095,0.2733565,0.40117162,-0.3441158,-0.49392638,-0.2798041,censored
0.8178978,-0.898356,-1.3925133,0.6660682,0.07057749,0.411413,-0.78636265,-0.37703472,0.057485063,1.5263999,0.5760625,0.29149926,0.62623036,0.045398336,-0.4185837,-0.5927821,0.6879863,1.3259695,-0.77114046,-0.000826378,0.13137962,-0.8060399,1.0576705,-0.39217544,0.13181143,0.3468349,0.101408795,-0.18536605,-0.303035,-0.84655374,0.5299223,-1.3509703,0.5901906,-0.890807,0.30088276,-0.16935122,0.3982386,0.9200392,-1.992317,0.13561563,-0.22468847,0.033747632,0.7645803,2.36446,0.28488356,-0.05264806,1.6749233,0.98509115,-0.13953848,0.40821794,0.26627064,1.4607744,0.049096555,-0.072901964,-0.7391326,1.2296526,0.17504522,0.9360001,0.2936827,0.37834916,1.1082319,-0.4309445,0.9758713,0.25188395,-1.4705122,1.0165892,-0.5407738,0.97352856,-0.69512653,-1.8788016,0.6589291,1.1316333,-0.17258872,-0.32992035,-0.19741522,-0.9564439,-0.049752794,0.7464001,0.6450398,0.57542133,0.02295406,-0.25362054,0.25336766,-0.27140823,-0.44375253,-0.3411303,-0.12913123,-0.88153976,-0.3329094,-1.307803,-0.47836545,0.70343673,0.25977802,1.0091553,-0.82095504,-1.0716054,-0.44177637,-0.4140562,-0.44465604,-1.5912508,0.30029875,0.5780076,-0.12111087,-0.7579014,-0.4138298,-0.2467616,-0.36708975,-0.13948365,-0.7863872,0.92029124,1.5585474,-0.14076878,0.23683932,-0.3659331,0.04084052,0.86134195,-0.07516843,0.018078933,0.37334722,0.55246496,0.4723187,0.05038135,0.14322104,0.63279223,0.50916827,0.60113186,0.37031132,-0.41302148,0.030236598,-0.052285146,0.15685257,-0.16984633,-0.009479542,0.4322834,1.3450326,0.7437502,0.80267406,-0.12834065,-0.801056,0.7447072,-0.8390836,0.26357576,-1.5800215,0.47352618,1.0069166,-2.0474365,-1.0178567,-1.105449,-0.26682723,-0.003386221,-0.9372529,-1.2730639,-0.27067754,1.0191643,0.34893498,-1.1374875,-0.72263575,0.30037928,2.0581183,-0.93939257,-1.1846244,-0.24239135,1.4638273,-0.4410335,-0.55513436,0.34740153,-0.06253089,0.4236348,-1.0982255,-1.0418183,-0.117653444,-0.5476427,-0.3961413,0.038913842,-0.680315,-0.4958976,-0.67997783,0.5661508,0.95348054,0.5551903,-2.0631824,-0.60319316,-0.4199484,-0.900269,0.36302006,-0.78117657,-0.27649653,0.25346854,0.3397579,0.9191036,0.80375737,0.30592215,0.56479794,-0.2797625,0.07541848,0.6063314,0.29174107,-0.095358945,-0.16292356,-0.20142436,censored
0.83458376,-0.97295827,-0.70410943,0.4643431,-0.806064,-0.4784569,-0.6952161,0.5627497,0.64253086,0.41381428,0.77780634,0.048250046,0.008267525,0.14277634,0.22494811,-0.24771924,0.27683112,1.4443203,-0.6587066,0.15024291,1.2528565,-0.09732793,1.0791553,-0.33518243,0.7817326,-0.10214204,0.62804,-0.07578833,0.46088308,-0.56360006,0.6104657,-0.673691,0.5554874,0.53362477,0.5257264,0.5189208,1.3666888,0.7195446,0.31992167,0.1423493,-0.2720246,-0.39526027,1.2550278,1.3568298,-0.13450079,0.9454402,0.37857735,0.9633069,0.5099504,-0.29852062,0.937347,1.215897,0.40791193,-0.2921107,-1.4647516,-0.13272975,-0.5182636,0.32923827,-0.086087495,-0.44148773,0.15215884,-0.41953948,0.103996605,1.3569613,-0.11303786,-0.5490684,0.16054195,1.0955915,-0.013573076,-0.1643223,0.07899848,0.76366264,-0.12101174,0.43046138,0.05100501,-0.3967101,-0.3652961,0.38841835,0.6219307,-0.27374393,-0.8869778,0.35679495,0.030097729,0.75241196,0.31265867,-0.4056583,-0.7276666,-0.40611932,0.57935065,-0.31740502,-0.6967392,-0.1593042,0.06718428,0.043641433,-0.1590271,-0.7021703,-0.03600045,-0.15292226,0.5670874,0.04886751,0.20930804,-0.33238876,-0.34865284,-0.5581849,0.35722068,-0.22110437,0.59352916,-0.18213622,-0.84385306,0.38853297,0.6076935,0.35008726,-0.5279344,0.19707218,-0.4206432,0.46777424,-0.000358391,-0.025530944,0.57833654,0.5195042,0.35086632,0.96645653,-0.2723331,0.22094636,0.15906818,-0.022598559,-0.45374435,0.6783442,-0.77715313,0.43676078,0.5827748,0.18447727,0.0966183,0.06703749,0.19027671,0.00081416,0.12662537,-1.2019397,-0.122970104,0.25562662,0.2258895,0.2805289,-0.6872338,0.7096179,0.06290039,-0.6242843,0.14274378,-0.59079224,-0.034308117,-0.97800606,0.59337544,-0.24428625,0.27904546,0.5489663,-0.4907684,0.008424659,-0.5507093,0.12696448,1.3136507,-0.73068833,-0.524514,-0.96123976,0.04550873,0.5355244,-1.4145876,-0.21085443,1.3150679,0.37343934,0.35360816,0.40854612,-0.2215996,0.2455717,-0.15990767,-0.25622767,0.36010936,-0.11649639,-0.10940629,0.36690137,-0.7211934,-0.5824511,-0.84532964,0.34174493,0.93015283,-0.1708945,-0.1802889,-1.0156366,-0.3270444,0.51995546,-0.32141322,-0.17394723,-0.13013226,-0.6931235,0.48733726,-0.05374813,-0.19812171,-0.076724276,-0.03400846,0.91759723,0.5050791,0.2912625,censored
