0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,class
0.26793003,-0.73346734,-1.0717124,0.7695278,0.7166199,0.5063107,-0.83346033,-0.5554205,-0.5144481,0.9477992,0.07591797,-0.33799967,0.3265281,0.17303616,-0.6226519,-0.4075443,0.954146,1.4616059,-0.6527558,0.04530978,0.021092286,-0.10733438,0.8932659,-0.9109168,0.47578654,0.4958051,0.32366532,-0.41546082,-0.5126053,-0.055677176,0.7068312,-1.4551871,-0.063054554,-0.73942673,0.34627688,-0.11223748,0.7238082,0.53585356,-1.1490602,0.022758074,-0.4465758,0.33183864,0.54995257,1.9704741,0.28080454,0.7214353,0.9276104,1.0879269,0.20206378,0.12586765,0.23988643,0.9712544,0.16407481,0.4691582,-0.27988994,0.6156343,-0.33766866,0.6390448,0.15490831,0.36153403,0.24380131,-0.14401717,0.8264292,0.29761586,-0.85408014,1.0706313,-0.35032326,0.98698723,-0.55638486,-1.145217,0.254109,0.5424451,-0.5152922,-0.24022663,-0.014988692,-1.1821843,-0.012606466,0.66749716,0.29405245,0.71663135,-0.29130992,0.5011381,0.064824656,0.058842782,-0.4115549,-0.45436984,-0.14854325,-0.94423467,-0.63421077,-1.2662739,-0.2531255,0.3158397,0.083173096,-0.2408818,-0.46147794,-0.48697823,-1.0004193,-0.43693766,-0.48146287,-1.6658591,0.34971744,0.34272546,0.21634264,-0.72566265,-0.5206196,-0.21608189,0.16499595,-0.38403553,-0.7881192,0.51707584,1.0698043,0.32133487,0.6066817,-0.32501557,0.06322436,0.87369764,0.19520189,-0.38914514,-0.47501194,0.09793412,0.40869808,0.3797079,0.15548272,-0.1719334,1.0457963,0.47805503,0.10177632,-0.49467945,-0.41184723,-0.6975464,-0.12154727,0.120387696,-0.98831946,-0.19916016,1.0058323,0.930449,0.22970648,-0.15530606,-0.37413758,0.4562765,-0.7738298,0.18355183,-0.865863,0.1442406,0.6871084,-1.1963123,-0.056102235,-1.3846452,-0.8294944,0.35848722,-1.2487558,-0.5465778,0.090791754,0.77673864,-0.16501787,-0.40074477,-0.5674878,-0.17931807,1.565918,-0.95124185,-1.0539641,-0.32915455,1.1948184,-0.371127,0.1854849,0.012124969,-0.50902927,0.35751173,-1.1710052,-0.7827433,0.105301954,-0.37089473,-0.071608365,0.5620884,-0.92459124,0.20637551,-0.049753662,0.29483855,0.45414725,0.32894722,-1.9514772,-0.7032026,-0.85222816,-0.67746586,-0.11246785,-0.86760837,-0.17834638,0.35212228,0.58278245,0.595044,0.8451046,-0.39909536,0.29173303,-0.01862877,0.03933359,-0.025634328,-0.2886445,-1.0088044,-0.06915887,-0.22084057,uncensored
0.25384066,-0.6123281,-0.76902395,-0.047235038,-0.12915318,0.23148353,-0.8343369,-0.50337857,-0.22286011,0.92341876,0.10230445,0.5118615,0.44865605,0.13453561,-0.30726683,-0.39044443,0.63915884,0.7538675,-0.15322757,0.29522222,0.01432312,-0.06287447,0.41915667,-0.35389453,0.0778947,0.20590383,0.14300059,-0.32136816,-0.23781714,0.18584667,0.40046507,-0.7154068,0.40916857,-0.44791138,-0.003597694,-0.27088493,0.25997213,0.4956395,-0.679973,-0.13154522,-0.008379511,0.22735919,0.21797179,1.4378941,0.10755734,-0.028722035,1.0425656,1.0696936,0.22513588,-0.10305666,-0.021493591,0.64791876,0.25486934,0.24076608,-0.6148765,0.6056073,-0.2652629,0.39622056,0.064129286,0.30991316,-0.004537636,-0.56990606,0.46358258,0.38792637,-0.5705238,0.48920715,-0.5660834,0.6198648,-0.47332713,-0.34854552,0.41840062,0.45815912,0.19496907,-0.07653808,0.010228733,-0.50136274,-0.001916875,0.1765194,-0.20500922,0.8582566,-0.27922338,0.22036752,0.37669295,0.42134994,-0.28226143,-0.2898611,-0.18212892,-0.51652205,-0.17592059,-0.3946865,-0.2291313,0.46836436,-0.041753914,0.6186582,-0.37177294,-0.3722995,-0.64306283,-0.35036537,-0.5229817,-0.9144701,0.17188868,0.21880016,-0.4368394,-0.2267541,-0.44146347,-0.1057669,-0.2499133,0.1454848,-0.31060612,0.67166513,0.34153637,0.070357695,0.2830423,-0.6149512,0.28148657,0.27006668,0.082944386,-0.3858462,-0.40948898,0.5523276,0.41541165,0.121913284,0.2090578,0.21210892,0.50395817,0.15562135,-0.20202805,-0.01616481,-0.2581609,-0.016591782,-0.37512746,-0.19838977,-0.68052554,0.20014872,0.714288,0.6823708,0.1553375,-0.3198439,-0.30744526,0.097375855,-0.30074632,0.23448722,-0.7056941,0.3769754,0.324086,-0.82119536,-0.5955521,-0.650362,-0.5830159,0.12839514,-0.46216053,-0.39261758,-0.336973,0.50854486,0.013597214,-0.5301248,-0.24924438,-0.16535205,0.7975999,-0.24412982,-0.69202113,-0.001832961,1.0436276,-0.2563651,-0.17746915,0.1700344,-0.057494063,0.3981215,-0.32568514,-0.37502867,0.000614785,-0.52045476,-0.28091505,0.64582324,-0.32904097,-0.29657388,-0.03238355,-0.07102222,0.34732658,0.043569326,-1.1000171,-0.62531674,-0.2071262,-0.046556573,0.36310127,-0.27740675,-0.6553765,0.15260771,0.30992717,0.26589128,0.49393907,0.06246166,-0.004041234,-0.17179973,0.13279514,0.20030977,-0.41343582,-0.56688124,-0.23900765,-0.05869017,uncensored
0.44272047,-0.77362365,-1.0692176,0.64608115,0.1085448,0.55526024,-0.744473,-0.5771541,-0.46790773,1.0549557,-0.059838645,-0.044636924,0.15416284,0.014416722,-0.40461496,-0.15485506,0.7937014,1.041249,-0.4091849,-0.2302891,-0.0739475,-0.40595645,0.713746,-0.41188252,0.38680857,-0.014924795,0.2087551,-0.62490386,-0.5561191,-0.17914262,0.15465176,-1.0541037,0.021941645,-1.0953964,0.15147027,-0.17816867,0.30628458,0.694085,-1.2824826,0.22073111,-0.116790846,-0.028167412,0.35909978,1.9566221,0.30020642,0.34088618,0.92696714,1.0174156,0.31429833,-0.044005513,-0.22323906,0.75884295,0.037217986,0.3019417,-0.36964354,0.72511053,-0.37085566,0.6407121,-0.060600866,0.42695963,0.5647607,-0.21082659,0.501774,0.5212761,-0.642577,1.1259648,-0.4749975,0.853543,-0.62943155,-1.3199705,0.300139,0.5470922,-0.2353288,-0.25562862,-0.07328777,-0.73504114,0.04166616,0.39181224,0.10673848,0.6429283,-0.07764259,-0.05599645,0.46898288,0.3616579,-0.10850913,-0.580159,-0.20799753,-0.68098485,-0.43814656,-0.7985892,-0.07185926,0.2177292,-0.33807915,0.20364062,-0.8468265,-0.30401713,-1.0162568,-0.19903357,-0.505568,-1.6485476,0.35953107,0.30408722,-0.14417635,-0.42561644,-0.036069103,0.048359524,-0.09762194,-0.14293326,-0.76035166,0.4308778,0.91331947,0.4646123,0.35382935,-0.09411443,0.093768135,0.45475328,-0.023011014,-0.10701935,-0.26875615,0.32000265,0.2842593,0.40674424,0.16447005,0.01792821,0.58780354,0.54213965,-0.2015925,-0.21576132,-0.47136176,-0.36305875,-0.29238656,-0.03823668,-0.6781353,-0.2259345,1.1163148,0.46211395,0.29331586,-0.35339832,-0.39003366,0.49439105,-0.7055545,-0.03663364,-0.8468661,0.21663819,0.3918045,-1.0925944,-0.3709888,-0.86512893,-0.6227913,0.25377196,-0.64485556,-0.48836902,-0.17321606,0.6624996,0.02516945,-0.31960073,-0.21996926,-0.004998122,1.399984,-0.59946126,-0.7890689,-0.3176562,1.045502,-0.37247247,-0.046197332,-0.014457269,-0.6173215,0.43743473,-1.0541921,-0.5041182,0.11186533,-0.50146085,-0.4206707,0.4078129,-0.54491293,-0.02756554,-0.44865918,0.09648419,0.7157341,-0.10168133,-1.5982518,-0.7115316,-0.91118056,-0.39421445,-0.16420321,-0.7660478,-0.09047761,0.24621645,0.5450171,0.5023081,0.7540435,-0.036262363,0.012902079,-0.25791332,0.0709952,0.023773897,-0.22544676,-0.8663728,-0.4473121,-0.028870722,uncensored
0.604592,-0.76151544,-1.0521089,0.5329576,0.15523727,0.5144194,-0.7758009,-0.6965225,-0.47900957,1.0399616,0.0747967,0.0767315,0.23680922,0.11151466,-0.3377649,-0.21879779,0.83074766,1.1031346,-0.40376326,-0.19293503,-0.07747587,-0.37670085,0.69272155,-0.39728475,0.2898869,0.011253045,0.26122135,-0.605762,-0.5755593,-0.24275243,0.12275801,-1.0776533,0.0871233,-1.096207,0.18570974,-0.11512613,0.43220034,0.6151796,-1.4583393,0.110553995,-0.05689476,-0.08844555,0.276312,1.9553472,0.27272156,0.3459653,0.9642928,1.0530548,0.2259918,0.062367614,-0.09866735,0.83488387,0.05890293,0.26801485,-0.38456985,0.7468624,-0.42038935,0.6102331,0.051942814,0.3589974,0.58119756,-0.24978721,0.627015,0.4876888,-0.78157204,1.2689321,-0.504138,0.9027663,-0.58313876,-1.3237594,0.36237612,0.59311837,-0.32357326,-0.24527538,-0.008978089,-0.7535726,0.14086592,0.29719663,0.21105418,0.6445181,-0.02300706,-0.1511081,0.5235339,0.37470183,-0.18698166,-0.41467398,-0.3084831,-0.68614876,-0.47229812,-0.91088575,-0.18512593,0.11916355,-0.2674739,0.30077747,-0.7722964,-0.35100666,-1.0853908,-0.2785486,-0.4805383,-1.6715094,0.26096153,0.25440532,-0.16559206,-0.42967153,-0.1023432,0.073418334,-0.08475785,-0.16366406,-0.7251109,0.7423831,0.9805916,0.45195264,0.3721573,-0.1322343,0.12647763,0.51776636,0.00342871,-0.20306176,-0.16205508,0.35615802,0.274201,0.40449244,0.20083131,0.21675815,0.74196494,0.62695134,-0.06572247,-0.34900543,-0.40038395,-0.37596193,-0.20317373,-0.10613295,-0.5266531,-0.12266381,1.0735925,0.5314118,0.35907164,-0.44513395,-0.5423814,0.5718205,-0.7524209,-0.016561093,-0.8232071,0.18862784,0.36874264,-1.3313789,-0.4581031,-0.8199943,-0.6541691,0.16436628,-0.6928596,-0.5687667,-0.08528152,0.6983538,0.11043787,-0.3744636,-0.35337475,-0.0579012,1.462573,-0.712609,-0.80933625,-0.38608274,1.068898,-0.42668834,-0.20358711,-0.06437392,-0.4975296,0.4267509,-1.0887839,-0.6500596,0.075246334,-0.51365274,-0.36453587,0.32286876,-0.577406,-0.16190422,-0.45951596,0.041838706,0.7586473,0.11542817,-1.6190515,-0.71077365,-0.9087253,-0.4102819,-0.20504205,-0.77276903,-0.14016111,0.16608965,0.50647557,0.51599634,0.8210519,-0.05044338,0.22229096,-0.2167569,0.036636896,0.05965045,-0.20420493,-0.8326548,-0.40721455,-0.14782569,uncensored
0.90980846,-0.6178904,-1.2649169,0.4040806,0.1406325,0.30459985,-0.6640338,-0.29539797,-0.328382,1.0271534,0.0656403,0.6447361,0.47286227,0.29360482,-0.5380651,-0.5759754,0.81617755,1.0694247,-0.46300873,-0.114061534,0.35482845,-0.16825561,0.24205132,-0.23208235,0.7717996,0.39791098,0.2730086,-0.5480334,-0.28118753,0.24227677,0.046080094,-0.65362304,0.20119734,-0.96996546,0.27871656,-0.06878276,0.47476032,0.32300296,-1.1829548,-0.055965424,0.19174397,0.24825191,0.30720624,1.7707945,0.24831323,0.53158337,1.2252406,1.1147562,0.12905444,0.22400995,0.21299541,0.4259398,-0.06617985,0.3473091,-0.50576293,0.94134754,-0.48677632,0.5235134,0.328221,0.4393619,0.22305997,-0.13078578,0.5629478,0.30777013,-0.85344285,0.8731289,-0.42997575,0.8102648,-0.35682568,-1.2266077,0.50622886,0.6929142,-0.18995148,-0.17652883,-0.17999113,-1.066566,-0.15921414,0.16106041,0.21750702,0.30582717,-0.4940875,-0.052471638,0.38067472,0.24754442,-0.593655,-0.5308051,-0.38744757,-0.6356113,-0.49844256,-0.75082564,-0.30901772,0.53290296,0.01973202,0.25264293,-0.10528446,-0.6754532,-0.88173884,-0.7643259,-0.19755942,-1.1127611,0.12376929,0.22526695,-0.011822552,-0.5430408,-0.69588256,-0.36390436,-0.2615989,-0.5435321,-0.6940208,0.67539924,0.79696625,0.28710732,0.39357078,-0.3243681,0.32761633,0.39926076,0.09384975,-0.33237615,-0.15984184,0.3330983,0.58712035,0.32380682,0.1651511,-0.45311287,0.67297155,0.45270717,0.18384945,-0.4878194,-0.34254417,-0.012855853,-0.07274579,-0.19408792,-0.5250494,0.06615532,0.6735093,0.61450124,0.3040681,-0.3176677,-0.4238607,0.33601156,-0.7168421,0.489081,-0.6574074,0.6397099,0.40648618,-1.2330407,-0.49306074,-1.4179443,-0.596543,0.4866072,-1.1900052,-0.3657231,-0.20448887,0.7723709,0.21487916,-0.4420825,-0.23189735,-0.11302369,1.2114819,-0.5193324,-0.8624055,-0.6648653,0.92803663,-0.14471781,-0.4804739,-0.05357798,-0.4519407,0.6417406,-0.61782783,-0.5285633,-0.2540643,-0.33995852,-0.18414925,0.24562138,-0.7625535,-0.105165005,-0.17588298,0.068238385,0.5921708,0.12517233,-1.6761469,-0.8130489,-0.39782265,-0.11016043,0.12336851,-1.3236022,-0.28274167,0.18130086,0.55830556,0.5179045,0.5049737,0.18307805,0.5412861,-0.3872784,0.25196472,-0.03832352,-0.48110703,-0.42964032,-0.49241963,0.029885285,uncensored
0.39227784,-0.8621078,-0.9308935,0.59712505,-0.078249745,0.13842796,-0.4538945,-0.35994208,-1.0959775,1.5203042,-0.2901571,0.53533316,0.3948416,-0.120925054,-0.58118063,0.022940954,1.3875942,1.1062382,-0.9841419,0.1067566,0.18688923,0.28942963,0.054955587,-0.5608844,0.18374056,0.695861,0.3391611,-0.99545413,-0.50194126,1.0142425,0.25395727,-0.60418296,0.23861344,-1.1183712,-0.01805675,-0.015306234,0.6812814,0.13584334,-0.83463883,0.06457584,-0.37131217,0.045299232,0.0795281,1.7569896,0.28124106,1.0304866,1.0621915,1.2147081,0.6890946,0.31512013,-0.39226124,-0.010012779,-0.001740694,0.3096331,-0.5241616,0.44796228,-0.1958594,0.48387066,0.23870426,0.72049767,-0.04642959,0.015441146,0.3724263,0.05955096,-0.43811208,0.35206878,-0.59313774,0.8280356,-0.709099,-0.8909968,0.7199204,0.17920806,-0.27886832,0.028804315,-0.42293715,-0.8165611,-0.025817147,0.460023,-0.57626486,0.34544167,-0.38454038,0.61953914,0.7719453,-0.32080793,-0.12378982,-0.6314479,-0.30262578,-0.2872648,-0.8168306,-0.7275632,0.038256593,0.5069331,-0.18945381,-0.28138965,-0.32656562,-0.39758506,-0.84047306,-0.58455163,0.027995756,-1.0345387,0.5938939,0.048792735,0.19815026,0.14261945,-0.61589193,-0.3754872,0.08405355,-0.16573931,-0.66794205,-0.08900362,0.5174457,0.5918643,0.57565665,0.053378657,0.2675402,0.34330043,0.36223283,-0.3432771,-0.5184308,0.020460274,0.7106365,0.86216474,0.15090418,-0.88749796,0.53868216,0.61359906,-0.05611687,-0.09142067,-0.63732576,-0.19908698,-0.22115529,-0.18454812,-1.0101522,-0.08259177,0.6138659,1.0817037,0.1398825,-0.22342992,0.14042194,0.17727071,-0.40370548,0.23196673,0.17367233,0.24319917,0.034074053,-0.2796857,0.22686294,-1.0764747,-0.90732914,0.7753442,-0.85458875,-0.16773675,0.041005354,0.4688788,0.16548836,-0.18669786,0.074292034,-0.40980896,0.83650947,-0.65336895,-1.1262492,-0.7494751,0.92034626,-0.10886444,0.14155054,-0.13314907,-0.6726315,0.6756748,-0.7827757,-0.5570507,-0.259085,-0.28978407,-0.19110839,0.9062039,-0.4938828,0.13406628,0.075847834,-0.29707107,0.65876913,-0.26493973,-1.4195005,-1.403189,-0.44441423,-0.43294293,-0.26357073,-1.2174201,0.19000375,-0.31501877,0.7666391,0.72373295,0.12136732,-0.2971116,0.12305871,-0.7452379,0.287641,-0.014581208,-0.86079067,-0.9894359,-0.6150874,-0.18141484,uncensored
0.6011197,-0.95690846,-0.94704336,0.9541682,0.48204988,0.27115113,-1.0022212,-0.73690754,-0.6431173,1.3112437,-0.12281631,0.25139126,0.32077235,-0.28732723,-0.81860214,0.13255705,1.098458,0.84807533,-0.87151843,0.075546846,-0.17118183,-0.109982535,0.8077575,-0.5390001,0.07208444,0.04401166,0.741295,-0.7636278,-0.6242234,0.095271915,0.10867909,-1.0769863,0.009439032,-0.8176294,0.00688277,-0.23469222,0.3751366,0.509756,-1.1400197,0.2408243,-0.49844047,0.4361477,0.37459722,2.2511976,0.682329,0.35156652,1.3189563,1.0407811,0.11293149,0.023044506,-0.22000086,0.70745724,0.082858965,-0.100323744,-0.48183042,0.35348684,-0.31696048,0.39315945,0.46635136,0.74124783,0.8659373,-0.24133722,0.5336406,0.32434306,-1.1718216,0.8759858,-0.98162913,1.0104954,-0.5652789,-1.4005308,0.45288008,0.4706989,-0.51641244,-0.31002972,-0.122264475,-1.0227644,0.24200968,0.2576312,-0.028643778,0.64844203,0.06427585,0.44260687,0.67612535,0.09139926,0.090475194,-0.26681128,-0.28579652,-0.8396367,-0.5604956,-1.3333106,0.12606123,0.5699435,-0.33133844,-0.030792436,-0.8946246,-0.72897404,-1.4560587,-0.43389735,-0.5240451,-1.3559525,0.4218092,0.20876776,-0.5741963,-0.38280863,-0.18530335,-0.030680021,-0.052292813,-0.383209,-0.4266855,0.6913189,0.7908977,0.23792249,0.27682883,-0.11426978,0.49444062,0.70358515,0.56610894,-0.60584164,-0.38590622,0.44373113,0.5287026,0.25024882,0.37095731,-0.37783962,0.67176676,0.42711034,0.42459166,-0.52644795,-0.4132862,-0.60961896,-0.5947412,0.08385621,-0.2816036,0.1841468,1.3000151,0.70493424,0.4191434,-0.5068778,0.0673195,0.78190005,-0.7190886,0.28372627,-0.59198195,0.9654586,0.27901655,-0.9607723,-0.70681536,-0.74200433,-1.2034734,0.19088572,-0.8661729,-0.43149322,-0.13801523,0.76883686,0.012863552,-0.7540931,0.04675746,0.25395903,1.3573793,-0.7699771,-1.1799349,-0.4528929,1.914729,-0.037824824,-0.02224275,0.18183628,-0.26773965,1.0454757,-0.56642175,-1.0223846,0.32336935,-0.36307207,-0.06936792,0.94169927,-0.8018242,0.13055368,-0.68461525,-0.07338819,0.3009495,0.1554262,-2.1027617,-1.1929468,-1.0113137,-0.3971396,0.048105888,-0.8266217,-0.16257617,0.12763952,0.30500048,0.74998313,0.792923,-0.19834591,0.20988409,-0.11598,0.143711,-0.30122393,-0.31716037,-0.9698041,-0.34261277,-0.14011331,uncensored
0.48678306,-0.71440554,-1.007545,0.09015843,-0.2243294,0.5750585,-0.7740438,-0.5408768,-0.33773446,0.9147366,0.032731887,0.59223056,0.47263554,0.09002954,-0.43332267,-0.2682408,0.6092598,1.1831894,-0.7558176,0.09054222,0.1895581,-0.088440716,0.3915962,-0.17028412,0.3783373,0.3778767,0.36282262,-0.4542407,-0.30465972,-0.018444017,0.1729295,-0.85312676,0.5327438,-0.69945174,0.20579632,-0.08832404,0.8592023,0.25142428,-1.3682344,0.26923794,-0.2475594,0.18080471,0.19706258,1.796334,0.12951893,0.16962776,1.1940739,0.9475853,-0.056596037,0.030035414,0.004394295,0.7222454,0.05377412,0.3693841,-0.5011298,0.89056486,-0.13223898,0.52510107,0.3049927,0.25658584,0.393258,-0.33512405,0.467354,0.29471558,-0.83077216,0.99961793,-0.5665022,0.6973579,-0.531696,-1.0356636,0.3613988,0.4523524,-0.2438027,0.03995712,-0.20585099,-0.65912163,0.28133303,0.26287624,0.41183347,0.6024097,-0.13136335,0.10008066,0.5508357,0.27362207,-0.30571148,-0.15106487,-0.36455017,-0.51038617,-0.561951,-0.69431436,-0.11669124,0.056690883,-0.033627428,0.5885503,-0.37836522,-0.4466179,-0.76023364,-0.28691188,-0.46673694,-1.0993227,0.08952604,0.12577939,-0.32972378,-0.65759367,-0.48541173,-0.18243499,-0.0609838,-0.4942623,-0.7096433,0.85265917,1.0088525,0.3515254,0.24005564,-0.23043266,0.32169655,0.4927701,0.03757209,-0.33809063,-0.24424486,0.31654462,0.4852631,0.34504864,0.19786778,0.18682328,0.38308135,0.52822065,0.17322862,-0.28464687,-0.25772336,-0.20302668,-0.01941037,0.097613394,-0.16842493,0.28912202,0.7157396,0.53319377,0.3924413,-0.5396015,-0.5893659,0.38146594,-0.5657718,0.07068187,-0.9555035,0.5432256,0.4742368,-1.4945824,-0.6658448,-0.71862626,-0.579485,0.32512066,-0.56492877,-0.56102633,-0.37431136,0.68038076,0.09483784,-0.7882837,-0.45680252,-0.10808945,1.4451659,-0.69138396,-0.89190316,-0.18841824,0.91890097,-0.011007587,-0.41961306,0.16875517,-0.09142206,0.59448314,-0.999354,-0.52905077,-0.39827374,-0.42362273,-0.53375936,0.15897085,-0.69495904,0.002951651,-0.43003875,0.31803092,0.338897,0.4429447,-1.7219114,-0.543182,-0.4362473,-0.11393085,0.19315597,-0.7531632,-0.80387515,0.221631,0.37517625,0.46823102,0.6252812,-0.10955292,0.40712902,-0.2547122,0.19569361,-0.054902717,-0.4208129,-0.3448477,-0.20932554,-0.010632384,uncensored
0.6371097,-0.75233155,-1.1867244,0.48751533,0.15504012,0.39222473,-0.7751134,-0.5444176,-0.119212314,1.03003,0.11711072,-0.002230144,0.3286033,0.022055235,-0.6238427,-0.12936173,0.50954473,1.1141557,-0.74412787,-0.12818033,0.003659573,-0.22149684,0.423968,-0.46584687,0.3505672,0.101664566,0.51979876,-0.32304364,-0.27524412,-0.24289696,0.10754011,-1.2936466,0.06929447,-0.7215729,-0.017045142,-0.00101004,0.5319022,0.47543252,-1.3537287,0.1067801,-0.3134763,-0.018682964,0.4458164,1.7504025,0.41717383,0.1516219,0.69161856,1.0282334,-0.29077086,-0.016733833,0.003635648,1.144385,0.42034155,0.27183825,0.018108184,0.9495949,-0.46635157,0.49560064,0.24123661,0.07172102,0.749049,-0.3379092,0.6474245,0.40917,-0.9203413,1.0759451,-0.7008309,0.79151183,-0.53800684,-1.3961681,0.10317523,0.33534747,-0.43616602,-0.15605679,-0.2871701,-0.6168223,0.33720428,0.37658542,0.39711413,0.17686613,-0.21514761,-0.09328685,0.6258841,0.34770662,-0.10916568,-0.5167184,-0.27633265,-0.4379403,-0.42291287,-1.0607145,-0.27925536,0.043570563,0.21342006,0.34869552,-0.9479879,-0.24800414,-0.7586321,-0.44498545,-0.5005851,-1.3179905,0.21319865,0.00684894,-0.21289854,-0.7738768,-0.003533469,0.015613,-0.07025414,-0.12819459,-0.91909,0.93849736,1.0892187,0.5750605,0.006335051,0.064436726,0.26129442,0.7598261,-0.04757209,-0.030955002,-0.34923992,0.38758937,0.57675177,0.15736179,0.43245763,0.22928682,0.71172863,0.4863887,0.02091924,-0.51080775,-0.36607546,-0.31577513,-0.06256767,0.07460981,-0.26553875,0.15930712,0.8838241,0.5810987,0.2621098,-0.36209306,-0.37654245,0.37309775,-0.54855657,0.1915981,-0.7297742,0.53557664,0.40978384,-1.4704982,-0.5549209,-0.89789027,-0.46077523,-0.056220613,-0.83477813,-0.5039018,0.038893573,0.7143326,-0.13028818,-0.49666902,-0.4407017,-0.001428945,1.6304575,-0.86474526,-0.728194,-0.5343621,1.1557957,-0.24465904,-0.5399116,0.11257926,-0.1207144,0.32461348,-0.66661584,-0.65334576,-0.1242609,-0.33444962,-0.32265657,0.06726919,-0.7790041,0.010632653,-0.38952312,0.19241275,0.5705809,0.49135485,-1.3799362,-0.678122,-0.87848085,-0.6480622,-0.08419666,-0.7611603,-0.28159666,0.16708794,0.29320326,0.4121026,0.54382014,0.12553062,0.14371292,-0.15594998,0.21487309,0.14526649,-0.097307466,-0.3608849,-0.25923753,-0.43107453,uncensored
0.6820145,-0.7551158,-1.2202927,0.3286884,0.14309254,0.15023714,-0.46498796,-0.31756917,-0.18713339,1.2476524,0.1169977,0.013181808,0.7083295,0.26612636,-0.31695047,-0.20486481,0.5071205,1.1502825,-0.30550128,0.011940545,-0.2973437,-0.2066865,0.31317627,-0.7600679,0.3925724,0.19442922,0.40252662,-0.35844332,-0.39375773,-0.41321862,0.50781107,-1.001149,-0.116709664,-0.73105365,-0.08842583,-0.1831369,0.5961647,0.063730836,-1.3359749,0.084191225,0.15770204,0.4178557,0.5087414,1.6566919,-0.069113635,0.3208597,0.85238636,0.85726196,-0.31531388,0.31625175,0.23139043,0.9643384,0.22142956,0.2975909,0.019315898,0.92550683,-0.4857895,0.70660394,0.31259358,0.16727892,0.5012689,-0.33081675,0.53617895,-0.009287785,-0.95484257,0.81388044,-0.43546274,0.41022548,-0.16291986,-1.4111333,0.22981133,0.30263284,-0.43784916,-0.09260334,0.013426513,-1.0121382,0.16986637,0.22430944,0.12645441,0.18598254,-0.04979837,-0.1694626,0.5702896,0.0190527,-0.5522346,-0.5028745,-0.3930372,-0.4499654,-0.16301717,-0.9379115,-0.34831,0.1517749,0.41276848,0.0794055,-0.5929446,-0.75984246,-0.91352695,-0.5935464,-0.3157414,-0.94650483,-0.05927955,0.23554374,-0.21350585,-0.6779157,-0.14368811,-0.120372996,-0.018056838,-0.29183877,-0.6571514,0.3954307,1.2447649,0.46112204,0.12593915,-0.012623167,0.3622749,0.8073799,0.10217995,-0.31760746,-0.13043232,0.1920823,0.59349304,0.08963497,0.27534437,0.09488251,0.6567461,0.4517169,0.15665051,-0.39176017,-0.31898433,-0.3388187,0.10305955,0.07756776,0.21729085,0.1452821,0.92417425,0.5861489,0.33544648,-0.3128942,-0.24998423,0.13205223,-0.5161382,0.060239717,-0.4407001,0.41963488,0.44483668,-1.214596,-0.514289,-0.7796395,-0.21533255,0.05992519,-0.61183625,-0.48038718,0.02955708,0.69324964,0.19599675,-0.22557062,-0.57549715,0.15793614,1.4634101,-0.78343207,-0.85764825,-0.60996306,1.1996583,-0.016411897,-0.3761675,0.2406982,-0.10403257,0.2990382,-0.8223896,-0.9307433,-0.046116095,-0.43196288,-0.028946348,-0.024675615,-1.0949594,-0.09061192,-0.7351368,0.33129197,0.6795253,0.5196879,-1.3860219,-0.56861395,-0.37997946,-0.42957723,-0.31490242,-0.6335313,0.23687029,0.091725625,0.20464243,0.45599398,0.858078,-0.088761136,0.32742366,-0.22773163,-0.100460894,-0.04119512,-0.18915088,-0.36867672,-0.27223897,-0.1894494,uncensored
