idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
31551,56,28.0,0.0,60.71,30.36,5.36,3.57,1.79,1.79,0.0,0.0,0.0,0.0,1.79,7.14,3.57,3.57,1.79,3.57,0.0,3.57,0.0,3.57,0.0,1.79,1.79,0.0,7.14,1.79,5.36,1.79,1.79,0.0,0.0,10.71,3.57,3.57,0.0,0.0,0.0,8.93,0.0,1.79,0.0,0.0,12.5,1.79,3.57,1.79,1.79,3.57,1.79,1.79,0.0,0.0,0.0,7.14,1.79,1.79,0.0,3.57,5.36,0.0,5.36,1.79,0.0,0.0,7.14,0.0,3.57,3.57,0.0,1.79,0.0,0.0,0.0,1.79,10.71,1.79,0.0,5.36,0.0,1.79,23.21,3.57,17.86,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00669562,0.993304,0,0.00175697,0.00202965,11,5.090909091,1.698231904,4561,poliReform,uncensored
28367,69,23.0,0.0,65.22,47.83,14.49,10.14,7.25,0.0,2.9,0.0,0.0,2.9,4.35,5.8,2.9,5.8,5.8,1.45,1.45,0.0,0.0,5.8,0.0,2.9,0.0,2.9,14.49,2.9,14.49,0.0,1.45,1.45,0.0,4.35,0.0,4.35,0.0,2.9,0.0,14.49,0.0,0.0,0.0,0.0,15.94,4.35,1.45,1.45,4.35,0.0,5.8,1.45,0.0,1.45,0.0,1.45,0.0,1.45,0.0,0.0,4.35,0.0,1.45,2.9,0.0,0.0,5.8,0.0,2.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,7.25,2.9,0.0,4.35,0.0,0.0,14.49,4.35,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600015,0.939999,0,0.00293636,0.00344161,11,6.272727272999999,2.093035081,41508,democracy,uncensored
106699,49,12.25,0.0,55.1,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,4.08,4.08,10.2,2.04,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.0,8.16,0.0,8.16,0.0,2.04,0.0,2.04,4.08,0.0,4.08,2.04,2.04,2.04,4.08,0.0,0.0,0.0,0.0,18.37,4.08,2.04,2.04,2.04,0.0,6.12,6.12,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,2.04,0.0,2.04,8.16,8.16,6.12,0.0,6.12,0.0,0.0,4.08,0.0,0.0,8.16,0.0,0.0,6.12,0.0,2.04,34.69,6.12,18.37,0.0,0.0,2.04,0.0,0.0,8.16,0.0,0.0,0.0,0.015146,0.984854,0,0.00213802,0.00246897,11,4.454545455,1.4863841480000002,5172,china,uncensored
49604,39,13.0,0.0,76.92,51.28,10.26,5.13,2.56,0.0,2.56,0.0,0.0,0.0,5.13,7.69,5.13,12.82,5.13,7.69,0.0,0.0,0.0,5.13,0.0,0.0,2.56,2.56,7.69,5.13,5.13,2.56,0.0,0.0,2.56,17.95,5.13,7.69,0.0,0.0,0.0,12.82,0.0,2.56,0.0,0.0,30.77,10.26,5.13,7.69,10.26,5.13,7.69,5.13,0.0,5.13,0.0,2.56,0.0,2.56,0.0,0.0,5.13,2.56,0.0,2.56,0.0,0.0,12.82,2.56,5.13,5.13,2.56,0.0,0.0,0.0,0.0,0.0,5.13,0.0,0.0,2.56,2.56,0.0,23.08,2.56,15.38,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.039677099999999986,0.960323,0,0.00183207,0.00147324,11,3.545454545,1.182919952,288,china,uncensored
8351,63,31.5,0.0,53.97,22.22,1.59,1.59,0.0,0.0,1.59,0.0,0.0,0.0,0.0,6.35,0.0,9.52,3.17,0.0,1.59,3.17,3.17,1.59,1.59,0.0,0.0,1.59,1.59,0.0,1.59,3.17,0.0,0.0,0.0,6.35,0.0,4.76,0.0,3.17,0.0,14.29,1.59,0.0,1.59,0.0,9.52,6.35,0.0,0.0,0.0,1.59,1.59,4.76,3.17,0.0,0.0,1.59,0.0,0.0,0.0,1.59,19.05,1.59,3.17,14.29,0.0,1.59,12.7,4.76,7.94,3.17,11.11,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,1.59,0.0,1.59,20.63,1.59,7.94,3.17,0.0,0.0,1.59,3.17,0.0,0.0,0.0,3.17,0.244653,0.755347,0,0.00143535,0.00096406,11,5.727272727000001,1.909890712,17493,china,uncensored
72563,28,14.0,0.0,35.71,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.71,0.0,0.0,3.57,0.0,3.57,0.0,0.0,7.14,0.0,7.14,0.0,0.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,3.57,0.0,0.0,0.0,0.0,14.29,3.57,0.0,10.71,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,7.14,3.57,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.8781389999999999,0.12186099999999997,2,0.00171711,0.00201456,9,3.111111111,1.038280927,40694,terrDispute,uncensored
95789,51,12.75,0.0,58.82,31.37,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,11.76,7.84,3.92,1.96,1.96,1.96,1.96,0.0,0.0,1.96,0.0,9.8,0.0,9.8,9.8,0.0,0.0,3.92,9.8,0.0,7.84,0.0,0.0,0.0,5.88,0.0,0.0,1.96,0.0,9.8,1.96,0.0,0.0,0.0,0.0,5.88,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,3.92,5.88,0.0,0.0,7.84,5.88,3.92,1.96,7.84,1.96,0.0,0.0,0.0,0.0,3.92,0.0,1.96,1.96,0.0,0.0,21.57,7.84,7.84,0.0,0.0,0.0,0.0,0.0,3.92,0.0,0.0,1.96,0.010943799999999998,0.989056,0,0.00207899,0.00208029,9,5.666666667,1.890275316,2321300,china,uncensored
11915,70,14.0,0.0,65.71,57.14,5.71,5.71,0.0,5.71,0.0,0.0,0.0,0.0,0.0,2.86,7.14,11.43,17.14,2.86,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,20.0,14.29,15.71,1.43,0.0,1.43,2.86,7.14,4.29,2.86,0.0,0.0,2.86,5.71,0.0,0.0,0.0,0.0,24.29,10.0,0.0,14.29,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,1.43,4.29,0.0,0.0,2.86,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.86,0.0,1.43,21.43,0.0,11.43,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,2.86,0.5029560000000001,0.497044,1,0.00152906,0.00126572,11,6.363636364,2.122143715,2752,terrDispute,uncensored
85021,27,27.0,0.0,77.78,44.44,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,3.7,0.0,7.41,11.11,0.0,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,11.11,0.0,11.11,7.41,0.0,0.0,0.0,18.52,14.81,3.7,0.0,3.7,0.0,11.11,0.0,0.0,0.0,0.0,22.22,11.11,3.7,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,3.7,18.52,0.0,0.0,7.41,3.7,7.41,0.0,0.0,0.0,0.0,0.0,7.41,0.0,3.7,0.0,0.0,3.7,0.0,0.0,11.11,3.7,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880971,0.119029,2,0.00338624,0.00411086,10,2.7,0.902499033,598114,china,uncensored
55909,64,21.33,0.0,56.25,29.69,6.25,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,3.12,1.56,10.94,3.12,0.0,7.81,0.0,0.0,3.12,0.0,3.12,0.0,0.0,1.56,0.0,1.56,6.25,0.0,12.5,3.12,9.38,6.25,0.0,0.0,0.0,0.0,4.69,0.0,1.56,1.56,0.0,6.25,0.0,0.0,1.56,3.12,0.0,1.56,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,1.56,10.94,1.56,0.0,7.81,1.56,0.0,10.94,0.0,4.69,7.81,10.94,0.0,0.0,1.56,0.0,0.0,6.25,0.0,0.0,6.25,0.0,1.56,26.56,0.0,18.75,0.0,0.0,4.69,0.0,0.0,0.0,0.0,3.12,0.0,0.792045,0.20795500000000006,2,0.00135961,0.00093408,11,5.818181817999999,1.940158503,35064,immigration,uncensored
24738,21,10.5,0.0,38.1,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.0,0.0,0.0,4.76,0.0,9.52,0.0,0.0,4.76,4.76,9.52,4.76,9.52,4.76,0.0,4.76,4.76,0.0,0.0,0.0,0.0,0.0,0.0,9.52,0.0,0.0,0.0,4.76,9.52,4.76,0.0,0.0,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52,4.76,0.0,4.76,0.0,0.0,4.76,0.0,4.76,4.76,9.52,0.0,0.0,0.0,0.0,0.0,9.52,0.0,0.0,9.52,0.0,0.0,19.05,9.52,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784508,0.215492,2,0.00189574,0.00175841,8,2.625,0.87621805,213514,china,uncensored
90515,50,10.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,0.0,0.0,14.0,2.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,30.0,12.0,14.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.597672,0.402328,2,0.00151951,0.00133777,9,5.555555556,1.852804279,15377,china,uncensored
25474,39,6.5,0.0,69.23,41.03,7.69,5.13,0.0,2.56,0.0,0.0,2.56,0.0,2.56,7.69,2.56,20.51,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,7.69,0.0,0.0,10.26,7.69,2.56,2.56,0.0,0.0,7.69,0.0,0.0,0.0,0.0,25.64,0.0,17.95,2.56,0.0,5.13,0.0,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,5.13,7.69,2.56,5.13,0.0,7.69,0.0,2.56,5.13,5.13,2.56,0.0,0.0,0.0,0.0,5.13,0.0,0.0,5.13,0.0,0.0,15.38,10.26,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.914577,0.08542330000000001,2,0.0020797,0.00106893,10,3.9,1.301049543,12759,china,uncensored
107122,67,22.33,0.0,67.16,41.79,4.48,2.99,1.49,1.49,0.0,0.0,0.0,0.0,1.49,8.96,8.96,1.49,5.97,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43,0.0,13.43,1.49,0.0,0.0,0.0,7.46,4.48,2.99,0.0,1.49,0.0,1.49,0.0,0.0,0.0,0.0,19.4,1.49,0.0,10.45,10.45,1.49,2.99,0.0,0.0,0.0,0.0,1.49,0.0,1.49,0.0,0.0,17.91,0.0,1.49,14.93,1.49,2.99,5.97,2.99,4.48,0.0,10.45,0.0,0.0,1.49,0.0,0.0,8.96,0.0,0.0,8.96,0.0,0.0,22.39,2.99,11.94,0.0,0.0,0.0,1.49,0.0,5.97,0.0,0.0,0.0,0.249864,0.7501359999999999,0,0.00312372,0.00346864,12,5.583333333,1.863308564,11634,democracy,uncensored
30791,71,17.75,0.0,57.75,30.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,2.82,2.82,2.82,2.82,5.63,1.41,1.41,1.41,0.0,0.0,1.41,0.0,8.45,0.0,8.45,4.23,0.0,0.0,2.82,2.82,0.0,2.82,0.0,0.0,0.0,1.41,0.0,0.0,1.41,0.0,9.86,1.41,1.41,1.41,1.41,0.0,4.23,0.0,0.0,0.0,0.0,2.82,2.82,2.82,0.0,0.0,7.04,0.0,2.82,5.63,0.0,0.0,22.54,2.82,12.68,8.45,4.23,4.23,0.0,0.0,0.0,0.0,2.82,0.0,0.0,1.41,0.0,1.41,23.94,5.63,0.0,0.0,9.86,0.0,0.0,8.45,0.0,0.0,0.0,0.0,0.0235532,0.976447,0,0.00186035,0.0022813000000000004,11,6.454545455,2.152895702,83514,jf,uncensored
64290,58,14.5,0.0,56.9,29.31,5.17,5.17,1.72,1.72,0.0,0.0,1.72,0.0,0.0,5.17,3.45,6.9,5.17,1.72,0.0,0.0,0.0,6.9,1.72,1.72,0.0,3.45,13.79,3.45,13.79,3.45,0.0,0.0,0.0,5.17,0.0,3.45,0.0,0.0,0.0,8.62,0.0,0.0,0.0,0.0,10.34,5.17,1.72,0.0,0.0,1.72,3.45,3.45,0.0,1.72,1.72,8.62,0.0,8.62,0.0,0.0,6.9,3.45,0.0,3.45,0.0,0.0,10.34,3.45,8.62,5.17,3.45,0.0,0.0,0.0,0.0,0.0,8.62,0.0,0.0,6.9,0.0,1.72,39.66,1.72,3.45,3.45,13.79,1.72,1.72,3.45,0.0,0.0,10.34,0.0,0.0519751,0.948025,0,0.00165046,0.00123598,11,5.272727273,1.758537904,809,china,uncensored
8100,57,19.0,0.0,36.84,12.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,0.0,3.51,0.0,0.0,14.04,1.75,3.51,3.51,0.0,0.0,0.0,0.0,5.26,1.75,0.0,0.0,0.0,5.26,3.51,1.75,0.0,0.0,0.0,0.0,3.51,3.51,0.0,0.0,3.51,0.0,3.51,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,14.04,0.0,12.28,1.75,3.51,1.75,1.75,0.0,0.0,0.0,1.75,0.0,0.0,1.75,0.0,0.0,38.6,3.51,21.05,3.51,0.0,0.0,0.0,0.0,3.51,0.0,3.51,3.51,0.966655,0.0333452,2,0.00103841,0.00101591,9,6.333333333,2.111795884,1306000,china,uncensored
11937,35,17.5,0.0,40.0,28.57,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,2.86,2.86,2.86,2.86,5.71,0.0,5.71,0.0,2.86,0.0,2.86,11.43,2.86,11.43,0.0,2.86,5.71,0.0,2.86,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43,5.71,2.86,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,5.71,8.57,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,2.86,0.0,0.0,22.86,5.71,8.57,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,5.71,0.0343172,0.965683,0,0.00163966,0.00179999,9,3.888888889,1.297442846,4849,stability,uncensored
69614,22,7.33,0.0,27.27,18.18,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,4.55,0.0,0.0,4.55,0.0,4.55,4.55,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,9.09,0.0,4.55,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,4.55,0.0,0.0,22.73,4.55,9.09,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.4443220000000001,0.555678,0,0.00164395,0.0013407,9,2.444444444,0.8158096979999999,13791,china,uncensored
76327,29,29.0,0.0,68.97,37.93,13.79,13.79,10.34,0.0,0.0,3.45,0.0,0.0,0.0,6.9,0.0,10.34,0.0,3.45,0.0,0.0,0.0,3.45,0.0,0.0,0.0,3.45,3.45,3.45,3.45,3.45,0.0,0.0,6.9,13.79,3.45,6.9,0.0,3.45,3.45,20.69,6.9,3.45,0.0,6.9,17.24,6.9,0.0,0.0,6.9,3.45,3.45,3.45,0.0,3.45,0.0,6.9,3.45,0.0,3.45,0.0,13.79,6.9,0.0,3.45,0.0,6.9,3.45,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,3.45,3.45,0.0,0.0,3.45,0.0,0.0,27.59,3.45,10.34,0.0,0.0,0.0,0.0,0.0,3.45,3.45,0.0,6.9,0.0219676,0.978032,0,0.0015741,0.00098043,10,2.9,0.967518177,35748,stability,uncensored
50370,27,13.5,0.0,62.96,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,7.41,11.11,3.7,0.0,3.7,0.0,11.11,0.0,0.0,7.41,3.7,14.81,3.7,14.81,3.7,0.0,0.0,0.0,7.41,0.0,3.7,0.0,3.7,3.7,0.0,0.0,0.0,0.0,0.0,22.22,3.7,14.81,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41,0.0,0.0,7.41,0.0,0.0,14.81,11.11,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,3.7,0.0,0.0,29.63,22.22,3.7,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.759842,0.240158,2,0.00231488,0.00269152,11,2.454545455,0.8198506179999999,56608,china,uncensored
6842,63,12.6,0.0,68.25,39.68,12.7,4.76,1.59,3.17,0.0,0.0,0.0,0.0,7.94,3.17,3.17,3.17,4.76,1.59,1.59,1.59,1.59,3.17,0.0,0.0,0.0,3.17,12.7,3.17,12.7,4.76,1.59,0.0,1.59,9.52,0.0,7.94,0.0,6.35,0.0,14.29,1.59,1.59,0.0,1.59,15.87,3.17,1.59,3.17,3.17,4.76,3.17,3.17,0.0,1.59,1.59,1.59,0.0,0.0,0.0,1.59,11.11,4.76,1.59,4.76,1.59,0.0,7.94,1.59,4.76,1.59,4.76,0.0,0.0,0.0,0.0,0.0,12.7,1.59,0.0,7.94,3.17,4.76,28.57,1.59,12.7,1.59,1.59,4.76,1.59,0.0,1.59,0.0,0.0,3.17,0.0282352,0.971765,0,0.00257275,0.00286409,11,5.727272727000001,1.910903189,24462,democracy,uncensored
23902,41,41.0,0.0,48.78,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,2.44,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,0.0,4.88,2.44,0.0,24.39,0.0,2.44,0.0,2.44,0.0,0.0,0.0,7.32,0.0,0.0,0.0,0.0,4.88,2.44,0.0,0.0,2.44,0.0,0.0,2.44,2.44,0.0,0.0,4.88,2.44,0.0,0.0,2.44,7.32,0.0,2.44,7.32,0.0,0.0,21.95,0.0,17.07,2.44,24.39,0.0,0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,29.27,2.44,24.39,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26362,0.73638,0,0.00108955,0.00075357,9,4.555555556,1.5191328919999998,1840,china,uncensored
84672,10,10.0,0.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564533,0.435467,2,0.00278921,0.00323465,7,1.428571429,0.47819843,2938,patriotism,uncensored
100390,72,18.0,0.0,61.11,30.56,9.72,1.39,0.0,0.0,0.0,1.39,0.0,0.0,8.33,8.33,0.0,2.78,5.56,1.39,2.78,0.0,0.0,2.78,0.0,1.39,1.39,0.0,2.78,0.0,2.78,2.78,0.0,9.72,0.0,12.5,0.0,12.5,1.39,6.94,1.39,18.06,1.39,2.78,2.78,2.78,4.17,0.0,1.39,0.0,0.0,0.0,2.78,1.39,0.0,0.0,1.39,1.39,1.39,1.39,0.0,0.0,15.28,5.56,1.39,6.94,0.0,1.39,13.89,1.39,4.17,11.11,1.39,0.0,0.0,0.0,1.39,4.17,0.0,0.0,0.0,0.0,0.0,0.0,16.67,5.56,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160159,0.839841,0,0.00126794,0.00079841,10,7.2,2.400688783,140152,china,uncensored
27396,57,57.0,0.0,47.37,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.02,0.0,3.51,1.75,0.0,0.0,7.02,3.51,5.26,0.0,1.75,3.51,0.0,3.51,0.0,3.51,3.51,0.0,0.0,1.75,14.04,5.26,7.02,0.0,1.75,0.0,12.28,0.0,0.0,0.0,0.0,19.3,10.53,1.75,3.51,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,1.75,3.51,3.51,1.75,7.02,15.79,5.26,12.28,0.0,1.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,1.75,8.77,1.75,0.0,0.0,0.0,0.0,7.02,0.0,0.0,1.75,0.545301,0.454699,1,0.00161066,0.0013025,11,5.181818182,1.728243781,2154,terrDispute,uncensored
412,66,66.0,0.0,60.61,33.33,4.55,1.52,0.0,1.52,0.0,0.0,0.0,0.0,3.03,7.58,4.55,9.09,3.03,0.0,0.0,1.52,1.52,1.52,1.52,0.0,0.0,0.0,10.61,0.0,10.61,1.52,1.52,3.03,1.52,6.06,3.03,1.52,0.0,0.0,1.52,7.58,0.0,1.52,0.0,0.0,6.06,1.52,1.52,0.0,1.52,3.03,0.0,3.03,0.0,3.03,0.0,1.52,0.0,1.52,0.0,0.0,13.64,1.52,3.03,7.58,1.52,0.0,12.12,1.52,10.61,0.0,3.03,0.0,0.0,1.52,0.0,0.0,4.55,0.0,0.0,4.55,0.0,0.0,28.79,0.0,16.67,3.03,0.0,0.0,1.52,0.0,3.03,0.0,3.03,1.52,0.00961964,0.99038,0,0.00217555,0.00255239,11,6.0,2.00157598,5457,usa,uncensored
84197,52,13.0,0.0,40.38,13.46,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,3.85,0.0,0.0,0.0,0.0,3.85,0.0,0.0,1.92,0.0,1.92,0.0,0.0,3.85,0.0,3.85,0.0,0.0,3.85,1.92,7.69,5.77,0.0,0.0,0.0,0.0,5.77,0.0,0.0,0.0,0.0,9.62,3.85,0.0,0.0,0.0,5.77,0.0,0.0,0.0,0.0,0.0,1.92,0.0,1.92,0.0,0.0,7.69,1.92,1.92,3.85,0.0,0.0,9.62,3.85,3.85,1.92,5.77,0.0,1.92,0.0,0.0,0.0,5.77,0.0,0.0,3.85,1.92,3.85,23.08,7.69,11.54,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.59013,0.40987,2,0.00178748,0.00146873,11,4.727272727,1.576842979,30826,terrDispute,uncensored
108047,36,18.0,0.0,69.44,47.22,5.56,2.78,2.78,0.0,0.0,0.0,0.0,0.0,2.78,5.56,0.0,16.67,11.11,8.33,0.0,0.0,0.0,2.78,0.0,0.0,2.78,0.0,16.67,0.0,16.67,5.56,0.0,0.0,5.56,2.78,0.0,2.78,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,22.22,2.78,0.0,0.0,0.0,16.67,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,5.56,16.67,2.78,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44,22.22,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104728,0.895272,0,0.0022956,0.00238249,10,3.6,1.201559363,2712,china,uncensored
89344,49,12.25,0.0,71.43,44.9,14.29,10.2,2.04,2.04,6.12,0.0,0.0,6.12,4.08,8.16,2.04,2.04,2.04,0.0,2.04,0.0,0.0,6.12,0.0,2.04,2.04,2.04,14.29,6.12,10.2,0.0,2.04,0.0,2.04,2.04,0.0,2.04,0.0,2.04,0.0,18.37,0.0,0.0,0.0,0.0,10.2,4.08,2.04,0.0,0.0,2.04,2.04,2.04,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,2.04,0.0,0.0,0.0,0.0,14.29,4.08,8.16,2.04,2.04,0.0,0.0,2.04,0.0,0.0,6.12,0.0,0.0,6.12,0.0,0.0,18.37,0.0,10.2,0.0,0.0,2.04,6.12,0.0,0.0,0.0,0.0,0.0,0.0242355,0.975764,0,0.00295785,0.00294273,12,4.083333333,1.3630779709999998,2239,china,uncensored
95130,52,17.33,0.0,80.77,48.08,7.69,5.77,0.0,0.0,5.77,0.0,0.0,0.0,1.92,11.54,5.77,7.69,5.77,1.92,1.92,1.92,0.0,3.85,0.0,1.92,1.92,0.0,9.62,0.0,9.62,3.85,0.0,0.0,3.85,11.54,5.77,5.77,1.92,3.85,0.0,7.69,0.0,0.0,0.0,0.0,23.08,1.92,3.85,3.85,0.0,5.77,9.62,1.92,1.92,0.0,0.0,1.92,0.0,1.92,0.0,0.0,7.69,0.0,1.92,5.77,0.0,1.92,15.38,0.0,13.46,1.92,5.77,0.0,0.0,0.0,0.0,0.0,5.77,1.92,0.0,1.92,1.92,1.92,15.38,5.77,5.77,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.795359,0.204641,2,0.00309089,0.00348709,11,4.727272727,1.577950236,1522,patriotism,uncensored
