idx,WC,WPS,Sixltr,Dic,othergram,persconc,ppron,i,we,you,shehe,they,youpl,ipron,prep,auxverb,adverb,conj,negate,quanunit,prepend,specart,tensem,focuspast,focuspresent,focusfuture,progm,particle,modal_pa,general_pa,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,Colon,SemiC,QMark,Exclam,Dash,Quote,Apostro,Parenth,OtherP,pos_sent,neg_sent,sentiment,charFreq,wordFreq,semantic_classes,wc_over_semantic_classes,readability,followers,topic,class
14019,47,23.5,4.26,27.66,8.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,2.13,2.13,0.0,0.0,0.0,4.26,0.0,4.26,0.0,0.0,0.0,0.0,2.13,2.13,0.0,0.0,0.0,0.0,8.51,0.0,2.13,6.38,0.0,4.26,2.13,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,4.26,0.0,0.0,0.0,0.0,8.51,0.0,8.51,0.0,2.13,0.0,4.26,0.0,2.13,2.13,2.13,4.26,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43,2.13,34.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26,0.785014,0.214986,2,0.00076284,0.00052827,10,4.7,1.567097037,47648,china,uncensored
58432,32,6.4,0.0,59.38,46.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,15.62,9.38,6.25,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.62,9.38,3.12,3.12,0.0,0.0,9.38,3.12,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.62,0.0,3.12,6.25,6.25,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,3.12,0.0,0.0,3.12,3.12,0.0,0.0,3.12,3.12,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,18.75,9.38,0.0,31.25,6.25,9.38,0.0,0.0,3.12,6.25,0.0,6.25,0.0,0.0,0.0,0.190236,0.809764,0,0.0027976999999999998,0.00305214,10,3.2,1.0686166129999999,15521,china,uncensored
106314,54,27.0,0.0,46.3,20.37,3.7,1.85,0.0,0.0,0.0,0.0,1.85,0.0,1.85,7.41,0.0,3.7,3.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,3.7,0.0,3.7,0.0,1.85,0.0,11.11,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,1.85,1.85,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.85,3.7,0.0,1.85,3.7,0.0,0.0,18.52,12.96,7.41,1.85,3.7,1.85,0.0,3.7,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,3.7,18.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201244,0.798756,0,0.00094996,0.00040517,11,4.909090909,1.636815346,46139,china,uncensored
80334,24,8.0,0.0,66.67,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,8.33,0.0,8.33,0.0,0.0,12.5,4.17,8.33,12.5,0.0,0.0,4.17,4.17,4.17,0.0,0.0,0.0,0.0,4.17,0.0,0.0,4.17,0.0,4.17,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,4.17,0.0,0.0,4.17,0.0,0.0,20.83,0.0,12.5,8.33,4.17,4.17,0.0,0.0,0.0,0.0,8.33,0.0,0.0,8.33,0.0,0.0,25.0,8.33,4.17,0.0,0.0,4.17,0.0,0.0,8.33,0.0,0.0,0.0,0.37239,0.62761,0,0.00261763,0.00313347,9,2.666666667,0.8908059220000001,8411,china,uncensored
90080,43,14.33,0.0,67.44,32.56,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,4.65,0.0,9.3,2.33,0.0,0.0,0.0,0.0,4.65,0.0,0.0,2.33,2.33,13.95,2.33,13.95,2.33,0.0,0.0,2.33,9.3,9.3,0.0,0.0,0.0,0.0,9.3,0.0,2.33,0.0,0.0,13.95,4.65,0.0,4.65,6.98,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63,4.65,0.0,4.65,0.0,2.33,4.65,2.33,0.0,2.33,6.98,0.0,0.0,0.0,0.0,0.0,9.3,2.33,0.0,6.98,0.0,0.0,16.28,9.3,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223995,0.977601,0,0.00323215,0.00399772,11,3.9090909089999997,1.30544026,9037,usa,uncensored
35229,51,17.0,0.0,29.41,19.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,3.92,5.88,0.0,1.96,1.96,0.0,1.96,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,1.96,1.96,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1.96,1.96,0.0,0.0,5.88,0.0,3.92,1.96,3.92,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1.96,0.0,0.0,0.0,21.57,3.92,3.92,7.84,0.0,0.0,1.96,0.0,0.0,0.0,0.0,3.92,0.636526,0.36347399999999996,2,0.00079412,0.00049634,10,5.1,1.700430153,1792144,china,uncensored
105047,22,22.0,0.0,40.91,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,4.55,4.55,0.0,0.0,0.0,13.64,4.55,0.0,0.0,9.09,13.64,9.09,13.64,0.0,4.55,0.0,0.0,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.73,9.09,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,4.55,0.0,0.0,4.55,0.0,4.55,4.55,0.0,0.0,4.55,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,13.64,0.0,4.55,13.64,4.55,4.55,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.757882,0.24211799999999997,2,0.00235761,0.0024335999999999997,10,2.2,0.734930403,213439,china,uncensored
91950,59,19.67,0.0,61.02,28.81,3.39,1.69,1.69,0.0,0.0,0.0,0.0,0.0,1.69,8.47,3.39,5.08,1.69,1.69,1.69,0.0,0.0,1.69,1.69,0.0,0.0,0.0,8.47,0.0,8.47,0.0,0.0,0.0,1.69,13.56,6.78,5.08,0.0,0.0,0.0,6.78,1.69,3.39,0.0,1.69,11.86,3.39,0.0,3.39,3.39,1.69,1.69,3.39,0.0,0.0,0.0,15.25,0.0,1.69,0.0,15.25,8.47,3.39,0.0,3.39,0.0,3.39,10.17,1.69,8.47,0.0,3.39,1.69,6.78,1.69,0.0,0.0,3.39,0.0,0.0,3.39,0.0,1.69,18.64,3.39,13.56,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.956623,0.043376599999999994,2,0.00196767,0.00226028,11,5.3636363639999995,1.789288105,1152,independence,uncensored
78036,28,7.0,0.0,42.86,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,3.57,3.57,7.14,3.57,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,3.57,3.57,3.57,0.0,0.0,3.57,3.57,0.0,3.57,0.0,0.0,0.0,3.57,0.0,0.0,0.0,0.0,10.71,3.57,0.0,3.57,0.0,3.57,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,3.57,0.0,0.0,10.71,0.0,7.14,3.57,3.57,0.0,0.0,0.0,0.0,0.0,3.57,0.0,0.0,3.57,0.0,0.0,32.14,14.29,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154638,0.8453620000000001,0,0.0009055,0.00036310000000000004,11,2.545454545,0.848907715,14490,hr,uncensored
48865,20,10.0,0.0,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,15.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,10.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,25.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6358060000000001,0.364194,2,0.00195499,0.00135035,8,2.5,0.834435113,239275,china,uncensored
78802,56,28.0,0.0,41.07,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,0.0,1.79,3.57,0.0,5.36,0.0,0.0,1.79,0.0,0.0,0.0,1.79,10.71,1.79,10.71,0.0,0.0,3.57,0.0,5.36,1.79,3.57,0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,7.14,5.36,0.0,0.0,0.0,1.79,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,5.36,1.79,5.36,0.0,0.0,5.36,3.57,1.79,3.57,1.79,3.57,1.79,0.0,0.0,0.0,1.79,0.0,0.0,1.79,0.0,0.0,21.43,3.57,12.5,3.57,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.4607310000000001,0.539269,1,0.00173203,0.00198635,11,5.090909091,1.698209157,12749,china,uncensored
65236,30,15.0,0.0,53.33,30.0,10.0,10.0,6.67,0.0,0.0,3.33,0.0,0.0,0.0,3.33,0.0,6.67,3.33,0.0,3.33,0.0,3.33,0.0,0.0,0.0,0.0,0.0,6.67,0.0,6.67,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,13.33,3.33,0.0,0.0,6.67,0.0,3.33,6.67,3.33,0.0,0.0,3.33,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,3.33,3.33,3.33,0.0,0.0,0.0,0.0,6.67,0.0,0.0,6.67,0.0,3.33,16.67,6.67,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148695,0.851305,0,0.00227286,0.00245513,10,3.0,1.001575997,12858,china,uncensored
72628,79,9.88,0.0,67.09,48.1,5.06,5.06,0.0,0.0,5.06,0.0,0.0,5.06,0.0,6.33,7.59,10.13,3.8,1.27,3.8,0.0,1.27,11.39,2.53,1.27,2.53,5.06,11.39,5.06,11.39,1.27,1.27,1.27,0.0,3.8,1.27,2.53,0.0,1.27,0.0,6.33,0.0,0.0,0.0,0.0,22.78,10.13,3.8,6.33,5.06,0.0,1.27,2.53,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.27,0.0,2.53,0.0,0.0,13.92,1.27,5.06,7.59,3.8,1.27,0.0,0.0,0.0,0.0,12.66,0.0,1.27,11.39,0.0,0.0,17.72,1.27,7.59,0.0,0.0,6.33,2.53,0.0,0.0,0.0,0.0,0.0,0.027774700000000003,0.972225,0,0.00166476,0.00130532,11,7.181818182000001,2.394929421,103070,china,uncensored
44063,68,22.67,0.0,57.35,29.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,7.35,5.88,0.0,1.47,2.94,2.94,5.88,1.47,2.94,1.47,0.0,5.88,0.0,5.88,1.47,0.0,1.47,1.47,7.35,1.47,4.41,1.47,0.0,0.0,7.35,0.0,0.0,0.0,0.0,10.29,2.94,0.0,1.47,2.94,4.41,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12,4.41,0.0,13.24,0.0,1.47,8.82,2.94,4.41,4.41,8.82,0.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,2.94,0.0,2.94,11.76,4.41,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684739,0.315261,2,0.00182653,0.00196526,10,6.8,2.267930597,2433595,terrDispute,uncensored
6831,58,19.33,0.0,56.9,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,6.9,5.17,0.0,0.0,0.0,0.0,1.72,0.0,1.72,0.0,0.0,5.17,0.0,5.17,3.45,0.0,6.9,0.0,3.45,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,1.72,0.0,1.72,0.0,5.17,3.45,0.0,1.72,1.72,0.0,1.72,0.0,0.0,12.07,0.0,6.9,3.45,5.17,3.45,20.69,6.9,17.24,6.9,15.52,1.72,0.0,13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.31,3.45,20.69,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.86221,0.13779,2,0.00130289,0.00131517,10,5.8,1.93420602,30071,social,uncensored
36660,25,12.5,0.0,72.0,56.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,8.0,24.0,16.0,16.0,0.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,20.0,16.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169682,0.830318,0,0.00332449,0.003578,11,2.272727273,0.759876588,3212,china,uncensored
3983,30,15.0,0.0,36.67,30.0,3.33,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,3.33,6.67,3.33,0.0,3.33,0.0,0.0,3.33,0.0,0.0,0.0,3.33,13.33,6.67,10.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3.33,0.0,3.33,0.0,3.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.33,6.67,3.33,0.0,20.0,3.33,6.67,6.67,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.053617599999999994,0.946382,0,0.00182593,0.00223142,10,3.0,1.00135245,41562,china,uncensored
36621,20,10.0,0.0,40.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,15.0,10.0,10.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,20.0,5.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251593,0.7484069999999999,0,0.00107195,0.0007351,8,2.5,0.833935683,6269,china,uncensored
57475,66,33.0,0.0,72.73,31.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61,3.03,3.03,6.06,0.0,3.03,3.03,3.03,0.0,0.0,0.0,0.0,0.0,6.06,0.0,6.06,1.52,0.0,7.58,3.03,7.58,4.55,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,16.67,9.09,4.55,3.03,6.06,1.52,1.52,3.03,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,6.06,7.58,4.55,1.52,22.73,7.58,10.61,3.03,10.61,0.0,0.0,6.06,0.0,0.0,6.06,0.0,0.0,6.06,0.0,3.03,21.21,3.03,9.09,0.0,0.0,0.0,0.0,6.06,0.0,0.0,3.03,0.0,0.633987,0.36601300000000003,2,0.00158302,0.00156843,11,6.0,2.001050483,69284,social,uncensored
80407,38,38.0,0.0,60.53,31.58,2.63,2.63,2.63,0.0,0.0,0.0,0.0,0.0,0.0,7.89,0.0,7.89,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,2.63,10.53,5.26,0.0,0.0,0.0,13.16,13.16,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,10.53,5.26,0.0,0.0,0.0,5.26,2.63,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,0.0,5.26,10.53,0.0,0.0,2.63,0.0,2.63,0.0,2.63,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,2.63,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425469999999999,0.0574529,2,0.0026412,0.00341917,10,3.8,1.26868679,4146,china,uncensored
17001,64,21.33,0.0,67.19,37.5,1.56,1.56,0.0,1.56,0.0,0.0,0.0,0.0,0.0,6.25,0.0,9.38,6.25,0.0,0.0,0.0,0.0,3.12,1.56,0.0,0.0,3.12,17.19,1.56,17.19,0.0,0.0,0.0,1.56,7.81,7.81,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,15.62,7.81,0.0,4.69,4.69,4.69,0.0,1.56,0.0,0.0,0.0,1.56,0.0,1.56,0.0,0.0,12.5,3.12,6.25,9.38,0.0,0.0,7.81,3.12,3.12,3.12,10.94,0.0,0.0,1.56,0.0,0.0,3.12,0.0,0.0,3.12,0.0,0.0,18.75,4.69,6.25,0.0,0.0,0.0,0.0,0.0,3.12,0.0,1.56,3.12,0.9547379999999999,0.0452619,2,0.00326224,0.00448696,11,5.818181817999999,1.941977006,379,china,uncensored
83487,19,9.5,0.0,31.58,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,5.26,0.0,0.0,5.26,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,10.53,0.0,0.24566999999999997,0.7543300000000001,0,0.00127345,0.00143903,8,2.375,0.792570827,1198782,terrDispute,uncensored
104712,51,17.0,0.0,64.71,33.33,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,1.96,3.92,15.69,3.92,5.88,0.0,0.0,0.0,3.92,0.0,0.0,3.92,0.0,9.8,0.0,9.8,3.92,1.96,0.0,3.92,13.73,3.92,9.8,0.0,0.0,0.0,3.92,0.0,0.0,0.0,0.0,21.57,5.88,7.84,3.92,1.96,0.0,5.88,1.96,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61,0.0,7.84,11.76,0.0,7.84,13.73,1.96,7.84,3.92,3.92,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,5.88,0.0,0.0,23.53,5.88,17.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149585,0.8504149999999999,0,0.00229105,0.00255573,9,5.666666667,1.8905044819999999,86100,terrDispute,uncensored
22711,50,10.0,0.0,58.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,14.0,12.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,4.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,4.0,8.0,0.0,0.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,4.0,22.0,8.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.182822,0.817178,0,0.0021236000000000002,0.00220489,10,5.0,1.6681094969999999,5928,china,uncensored
15906,68,22.67,0.0,63.24,35.29,5.88,1.47,0.0,0.0,0.0,1.47,0.0,0.0,4.41,4.41,1.47,11.76,1.47,4.41,1.47,1.47,0.0,2.94,0.0,1.47,1.47,0.0,4.41,0.0,4.41,7.35,1.47,2.94,2.94,7.35,1.47,5.88,0.0,2.94,0.0,7.35,0.0,0.0,0.0,1.47,10.29,2.94,0.0,1.47,0.0,4.41,1.47,0.0,0.0,0.0,0.0,1.47,1.47,1.47,0.0,0.0,7.35,0.0,1.47,2.94,0.0,2.94,4.41,0.0,2.94,1.47,4.41,0.0,0.0,1.47,0.0,2.94,5.88,0.0,0.0,4.41,1.47,1.47,19.12,2.94,13.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.053072400000000006,0.9469280000000001,0,0.00204526,0.00172867,11,6.181818182000001,2.061864037,5959,china,uncensored
98199,43,10.75,0.0,69.77,48.84,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,4.65,2.33,23.26,4.65,2.33,0.0,4.65,0.0,6.98,0.0,4.65,0.0,2.33,4.65,2.33,4.65,6.98,2.33,4.65,0.0,9.3,0.0,6.98,0.0,0.0,0.0,6.98,0.0,0.0,0.0,0.0,18.6,2.33,0.0,6.98,2.33,4.65,0.0,4.65,2.33,2.33,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,0.0,0.0,6.98,18.6,4.65,9.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,4.65,0.0,2.33,18.6,9.3,6.98,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.38251,0.61749,0,0.00172182,0.00161269,11,3.9090909089999997,1.3041418059999998,33722,terrDispute,uncensored
105161,25,8.33,0.0,68.0,36.0,8.0,8.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,32.0,8.0,16.0,0.0,8.0,8.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,4.0,8.0,0.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,32.0,4.0,0.0,16.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918760000000001,0.408124,2,0.00155885,0.0007767000000000001,9,2.777777778,0.926704443,46118,china,uncensored
1312,37,18.5,0.0,62.16,18.92,2.7,2.7,0.0,0.0,0.0,2.7,0.0,0.0,0.0,5.41,2.7,2.7,2.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.41,0.0,5.41,0.0,0.0,2.7,0.0,16.22,16.22,0.0,0.0,0.0,0.0,21.62,2.7,0.0,0.0,5.41,8.11,0.0,0.0,2.7,0.0,2.7,2.7,2.7,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,10.81,10.81,0.0,0.0,0.0,0.0,10.81,2.7,10.81,0.0,8.11,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24,5.41,24.32,2.7,0.0,0.0,0.0,0.0,8.11,2.7,0.0,0.0,0.754476,0.24552399999999996,2,0.00154892,0.00153749,11,3.3636363639999995,1.122240925,8124,china,uncensored
92546,32,10.67,0.0,78.12,50.0,3.12,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0,3.12,6.25,18.75,6.25,3.12,3.12,3.12,3.12,3.12,0.0,0.0,3.12,0.0,6.25,0.0,6.25,3.12,0.0,3.12,6.25,15.62,9.38,6.25,0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,18.75,3.12,0.0,9.38,9.38,3.12,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,9.38,0.0,3.12,25.0,3.12,25.0,0.0,3.12,0.0,0.0,3.12,0.0,0.0,6.25,0.0,0.0,6.25,0.0,0.0,12.5,9.38,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31088699999999997,0.689113,0,0.00319991,0.00367071,11,2.9090909089999997,0.971987176,1885834,usa,uncensored
434,54,18.0,0.0,61.11,37.04,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,9.26,0.0,7.41,1.85,0.0,1.85,0.0,0.0,3.7,1.85,0.0,0.0,3.7,12.96,1.85,12.96,1.85,0.0,5.56,1.85,1.85,0.0,1.85,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,18.52,1.85,5.56,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,5.56,1.85,1.85,1.85,0.0,0.0,18.52,3.7,12.96,3.7,5.56,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,1.85,0.0,0.0,24.07,1.85,9.26,0.0,1.85,0.0,1.85,0.0,0.0,0.0,3.7,5.56,0.5785680000000001,0.421432,2,0.00232384,0.00290083,9,6.0,2.001741557,865,china,uncensored
71377,19,9.5,0.0,52.63,47.37,5.26,5.26,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,5.26,15.79,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79,5.26,10.53,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,5.26,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,5.26,5.26,0.0,15.79,0.0,5.26,0.0,0.0,5.26,5.26,0.0,0.0,0.0,0.0,0.0,0.0848383,0.915162,0,0.00219055,0.00314275,9,2.111111111,0.70548147,412,china,uncensored
